restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1095,45,6,train,1.211127688085466e-09,1.0937020109515283e-09,0.0969556540479746,422543163.1621595,0,200,218,0,117.0
1096,45,7,train,1.0937020109515283e-09,9.974390643281408e-10,0.08801569866332973,422543163.1621595,0,200,227,0,121.99
1097,45,8,train,9.974390643281408e-10,9.181863921808789e-10,0.07945615424702188,422543163.1621595,0,200,218,0,117.75
1098,45,9,train,9.181863921808789e-10,8.538938556027437e-10,0.0700212256744814,422543163.1621595,0,200,219,0,117.94
1099,45,10,train,8.538938556027437e-10,8.024763836495563e-10,0.060215296802777644,422543163.1621595,0,200,215,0,116.36
1100,45,11,train,8.024763836495563e-10,7.582340400344494e-10,0.05513226870789474,422543163.1621595,0,200,220,0,118.48
1101,45,12,train,7.582340400344494e-10,7.191690577317405e-10,0.05152100834319435,422543163.1621595,0,200,216,0,117.67
1102,45,13,train,7.191690577317405e-10,6.889844784355765e-10,0.041971465501263655,422543163.1621595,0,200,218,0,117.99
1103,45,14,train,6.889844784355765e-10,6.587266507185323e-10,0.043916559318938904,422543163.1621595,0,200,222,0,120.31
1104,45,15,train,6.587266507185323e-10,6.324327782752735e-10,0.039916211701132465,422543163.1621595,0,200,211,0,113.69
1105,45,16,train,6.324327782752735e-10,6.102118332610188e-10,0.03513566307371675,422543163.1621595,0,200,216,0,117.19
1106,45,17,train,6.102118332610188e-10,5.895160522071327e-10,0.03391573208812803,422543163.1621595,0,200,216,0,116.7
1107,45,18,train,5.895160522071327e-10,5.726480811351524e-10,0.02861325151168835,422543163.1621595,0,200,216,0,116.66
1108,45,19,train,5.726480811351524e-10,5.559178529621482e-10,0.029215549172608962,422543163.1621595,0,200,219,0,118.03
1109,45,20,train,5.559178529621482e-10,5.399742397203229e-10,0.02867980072392249,422543163.1621595,0,200,217,0,116.98
1110,45,21,train,5.399742397203229e-10,5.243021098575624e-10,0.029023847268858215,422543163.1621595,0,200,218,0,117.2
1111,45,22,train,5.243021098575624e-10,5.098126164563143e-10,0.027635771683589976,422543163.1621595,0,200,221,0,119.06
1112,45,23,train,5.098126164563143e-10,4.954540716058142e-10,0.028164357622817836,422543163.1621595,0,200,220,0,118.88
1113,45,24,train,4.954540716058142e-10,4.838924071850972e-10,0.023335491790882977,422543163.1621595,0,200,213,0,114.31
1114,46,0,train,4.6380221911836364e-08,4.493429085470387e-09,0.9031175595922785,21560914.518712062,1,200,209,0,111.4
1115,46,1,train,4.493429085470387e-09,3.19989904153294e-09,0.2878714717274849,222547186.34228024,1,200,212,0,113.81
1116,46,2,train,3.19989904153294e-09,2.5863644108327167e-09,0.19173562126082086,222547186.34228024,0,200,215,0,115.78
1117,46,3,train,2.5863644108327167e-09,2.1908141235887996e-09,0.15293679637223437,222547186.34228024,0,200,216,0,116.24
1118,46,4,train,2.1908141235887996e-09,1.9494760900031643e-09,0.11015906415204976,222547186.34228024,0,200,216,0,116.88
1119,46,5,train,1.9494760900031643e-09,1.7565592084518998e-09,0.0989583214385314,222547186.34228024,0,200,216,0,116.03
1120,46,6,train,1.7565592084518998e-09,1.59236164083464e-09,0.09347681924252997,222547186.34228024,0,200,218,0,117.46
1121,46,7,train,1.59236164083464e-09,1.4663107292257724e-09,0.07915972626846109,222547186.34228024,0,200,217,0,117.42
1122,46,8,train,1.4663107292257724e-09,1.3551630849502086e-09,0.07580088044111288,222547186.34228024,0,200,215,0,116.33
1123,46,9,train,1.3551630849502086e-09,1.2728716621596672e-09,0.06072436867889223,222547186.34228024,0,200,215,0,115.54
1124,46,10,train,1.2728716621596672e-09,1.2049060465938521e-09,0.05339549743019539,222547186.34228024,0,200,216,0,116.51
1125,46,11,train,1.2049060465938521e-09,1.1424674761971685e-09,0.05182028140135174,222547186.34228024,0,200,214,0,114.19
1126,46,12,train,1.1424674761971685e-09,1.0872725290095164e-09,0.048312051185364774,222547186.34228024,0,200,220,0,117.74
1127,46,13,train,1.0872725290095164e-09,1.0429700886981626e-09,0.04074639902077943,222547186.34228024,0,200,218,0,116.71
1128,46,14,train,1.0429700886981626e-09,9.996258715427806e-10,0.04155844700156686,222547186.34228024,0,200,218,0,116.68
1129,46,15,train,9.996258715427806e-10,9.646398769589792e-10,0.03499908873887529,222547186.34228024,0,200,211,0,112.99
1130,46,16,train,9.646398769589792e-10,9.279829253672602e-10,0.03800065959047832,222547186.34228024,0,200,217,0,116.78
1131,46,17,train,9.279829253672602e-10,8.978909145012926e-10,0.032427332490043675,222547186.34228024,0,200,220,0,117.92
1132,46,18,train,8.978909145012926e-10,8.712966083820166e-10,0.029618638177274646,222547186.34228024,0,200,218,0,117.21
1133,46,19,train,8.712966083820166e-10,8.46224800443962e-10,0.0287752846698354,222547186.34228024,0,200,213,0,114.69
1134,46,20,train,8.46224800443962e-10,8.213704570634126e-10,0.02937085200943043,222547186.34228024,0,200,217,0,116.91
1135,46,21,train,8.213704570634126e-10,7.952541649404224e-10,0.03179599643303695,222547186.34228024,0,200,223,0,119.1
1136,46,22,train,7.952541649404224e-10,7.712289082723691e-10,0.03021079011872028,222547186.34228024,0,200,218,0,116.68
1137,46,23,train,7.712289082723691e-10,7.502740789974054e-10,0.027170699970135517,222547186.34228024,0,200,221,0,118.8
1138,46,24,train,7.502740789974054e-10,7.30850325118141e-10,0.025888877708824105,222547186.34228024,0,200,214,0,114.53
1139,47,0,train,6.068082830925101e-08,3.366132235218734e-09,0.9445272530219309,16479669.573784417,1,200,216,0,115.09
1140,47,1,train,3.366132235218734e-09,2.5669308685490668e-09,0.23742423375644192,297076861.5496828,1,200,214,0,113.73
1141,47,2,train,2.5669308685490668e-09,2.1011721572913042e-09,0.1814457556938525,297076861.5496828,0,200,212,0,113.9
1142,47,3,train,2.1011721572913042e-09,1.7988410432020352e-09,0.14388688382346299,297076861.5496828,0,200,216,0,115.28
1143,47,4,train,1.7988410432020352e-09,1.5845887065763837e-09,0.11910576392245904,297076861.5496828,0,200,219,0,117.11
1144,47,5,train,1.5845887065763837e-09,1.406613674598975e-09,0.11231623148566815,297076861.5496828,0,200,213,0,114.78
1145,47,6,train,1.406613674598975e-09,1.26613609692824e-09,0.09986933882950147,297076861.5496828,0,200,214,0,115.14
1146,47,7,train,1.26613609692824e-09,1.1632839763667033e-09,0.08123306871280668,297076861.5496828,0,200,219,0,118.09
1147,47,8,train,1.1632839763667033e-09,1.0865033735201863e-09,0.06600331854163996,297076861.5496828,0,200,215,0,116.55
1148,47,9,train,1.0865033735201863e-09,1.0258317541465548e-09,0.055841169804250274,297076861.5496828,0,200,219,0,118.51
1149,47,10,train,1.0258317541465548e-09,9.716523234382486e-10,0.05281512342477734,297076861.5496828,0,200,216,0,117.18
1150,47,11,train,9.716523234382486e-10,9.226779852584311e-10,0.05040315038461393,297076861.5496828,0,200,213,0,115.14
1151,47,12,train,9.226779852584311e-10,8.815571579015653e-10,0.04456682397743383,297076861.5496828,0,200,210,0,112.96
1152,47,13,train,8.815571579015653e-10,8.462029338286638e-10,0.040104290182451326,297076861.5496828,0,200,215,0,115.52
1153,47,14,train,8.462029338286638e-10,8.138691001950489e-10,0.03821049578180945,297076861.5496828,0,200,220,0,118.08
1154,47,15,train,8.138691001950489e-10,7.853859111885347e-10,0.034997260615605215,297076861.5496828,0,200,218,0,117.32
1155,47,16,train,7.853859111885347e-10,7.57560597403228e-10,0.035428842545950794,297076861.5496828,0,200,216,0,116.72
1156,47,17,train,7.57560597403228e-10,7.324856487438222e-10,0.033099594600561166,297076861.5496828,0,200,220,0,119.04
1157,47,18,train,7.324856487438222e-10,7.097398890476023e-10,0.03105284005936192,297076861.5496828,0,200,215,0,116.49
1158,47,19,train,7.097398890476023e-10,6.878760061697773e-10,0.0308054869329158,297076861.5496828,0,200,214,0,115.56
1159,47,20,train,6.878760061697773e-10,6.668194487201527e-10,0.03061097822974159,297076861.5496828,0,200,216,0,116.29
1160,47,21,train,6.668194487201527e-10,6.488712485626815e-10,0.02691613178337811,297076861.5496828,0,200,219,0,118.79
1161,47,22,train,6.488712485626815e-10,6.320969266827491e-10,0.025851541298970007,297076861.5496828,0,200,207,0,111.03
1162,47,23,train,6.320969266827491e-10,6.182085838663155e-10,0.021971856261538577,297076861.5496828,0,200,214,0,114.27
1163,47,24,train,6.182085838663155e-10,6.02726574452661e-10,0.025043342680279527,297076861.5496828,0,200,217,0,117.03
1164,48,0,train,1.83555557605362e-08,3.911856719519223e-09,0.7868843215344328,54479418.27781455,1,200,211,0,113.27
1165,48,1,train,3.911856719519223e-09,2.753993504815622e-09,0.29598814520126526,54479418.27781455,0,200,214,0,115.63
1166,48,2,train,2.753993504815622e-09,2.301641309878837e-09,0.16425318147838908,54479418.27781455,0,200,212,0,114.32
1167,48,3,train,2.301641309878837e-09,2.0274451234544264e-09,0.11913071999861032,54479418.27781455,0,200,210,0,113.36
1168,48,4,train,2.0274451234544264e-09,1.8320085073799548e-09,0.09639551463739765,54479418.27781455,0,200,213,0,114.9
1169,48,5,train,1.8320085073799548e-09,1.7195222289482151e-09,0.061400521874547295,545848993.5890903,1,200,211,0,113.41
1170,48,6,train,1.7195222289482151e-09,1.5818130333137728e-09,0.08008573155734967,545848993.5890903,0,200,214,0,115.4
1171,48,7,train,1.5818130333137728e-09,1.4410513900607187e-09,0.08898753537146527,545848993.5890903,0,200,216,0,116.29
1172,48,8,train,1.4410513900607187e-09,1.3294669237395788e-09,0.07743267664898353,545848993.5890903,0,200,217,0,117.42
1173,48,9,train,1.3294669237395788e-09,1.2386608940601569e-09,0.06830258659162353,545848993.5890903,0,200,217,0,117.28
1174,48,10,train,1.2386608940601569e-09,1.161315209985619e-09,0.06244298536059329,545848993.5890903,0,200,212,0,114.4
1175,48,11,train,1.161315209985619e-09,1.0941903148264215e-09,0.05780075433613654,545848993.5890903,0,200,221,0,119.94
1176,48,12,train,1.0941903148264215e-09,1.0277642353900549e-09,0.06070797605890364,545848993.5890903,0,200,217,0,117.98
1177,48,13,train,1.0277642353900549e-09,9.674908313261727e-10,0.05864516587406582,545848993.5890903,0,200,218,0,118.23
1178,48,14,train,9.674908313261727e-10,9.121513100277699e-10,0.057199013682173054,545848993.5890903,0,200,216,0,116.85
1179,48,15,train,9.121513100277699e-10,8.691424802021947e-10,0.04715098180834256,545848993.5890903,0,200,218,0,117.9
1180,48,16,train,8.691424802021947e-10,8.263877649177772e-10,0.04919183707885414,545848993.5890903,0,200,219,0,118.01
1181,48,17,train,8.263877649177772e-10,7.893808805856303e-10,0.04478150077140709,545848993.5890903,0,200,213,0,115.17
1182,48,18,train,7.893808805856303e-10,7.530125327629617e-10,0.04607198972907414,545848993.5890903,0,200,219,0,118.04
1183,48,19,train,7.530125327629617e-10,7.244517473563269e-10,0.037928698612544,545848993.5890903,0,200,217,0,116.48
1184,48,20,train,7.244517473563269e-10,6.973170387448915e-10,0.03745550854208783,545848993.5890903,0,200,213,0,114.53
1185,48,21,train,6.973170387448915e-10,6.743675924427425e-10,0.03291106487725589,545848993.5890903,0,200,218,0,117.34
1186,48,22,train,6.743675924427425e-10,6.549376334022915e-10,0.02881211858071411,545848993.5890903,0,200,216,0,115.5
1187,48,23,train,6.549376334022915e-10,6.364789610728974e-10,0.02818386268858055,545848993.5890903,0,200,209,0,111.63
1188,48,24,train,6.364789610728974e-10,6.184260705635995e-10,0.02836368774682917,545848993.5890903,0,200,219,0,118.07
1189,49,0,train,4.564468004457623e-08,4.60960838587856e-09,0.8990110483548828,21908358.19252995,1,200,217,0,116.79
1190,49,1,train,4.60960838587856e-09,3.1285295414070865e-09,0.32130253168766526,21908358.19252995,0,200,215,0,115.67
1191,49,2,train,3.1285295414070865e-09,2.6025891703621922e-09,0.16811104516799527,319638982.7120636,1,200,216,0,116.27
1192,49,3,train,2.6025891703621922e-09,2.1255646555768042e-09,0.18328844222424948,319638982.7120636,0,200,211,0,114.7
1193,49,4,train,2.1255646555768042e-09,1.8375316025836383e-09,0.13550895863715975,319638982.7120636,0,200,210,0,113.7
1194,49,5,train,1.8375316025836383e-09,1.664490729709284e-09,0.09417028400004247,319638982.7120636,0,200,216,0,117.14
1195,49,6,train,1.664490729709284e-09,1.5147695287743397e-09,0.08995015608233166,319638982.7120636,0,200,214,0,116.25
1196,49,7,train,1.5147695287743397e-09,1.405683733013046e-09,0.07201478092153024,319638982.7120636,0,200,209,0,112.74
1197,49,8,train,1.405683733013046e-09,1.3142244671809562e-09,0.06506389999694266,319638982.7120636,0,200,220,0,118.4
1198,49,9,train,1.3142244671809562e-09,1.2282656809866301e-09,0.06540647228909817,319638982.7120636,0,200,214,0,115.47
1199,49,10,train,1.2282656809866301e-09,1.1581860379965911e-09,0.05705576902038495,319638982.7120636,0,200,219,0,118.52
1200,49,11,train,1.1581860379965911e-09,1.0989112611742088e-09,0.051178977191708094,319638982.7120636,0,200,212,0,114.5
1201,49,12,train,1.0989112611742088e-09,1.0491555028090046e-09,0.04527732140267562,319638982.7120636,0,200,217,0,117.3
1202,49,13,train,1.0491555028090046e-09,1.00671576789752e-09,0.040451329471995846,319638982.7120636,0,200,215,0,115.76
1203,49,14,train,1.00671576789752e-09,9.664741107598934e-10,0.039973206361582636,319638982.7120636,0,200,211,0,113.83
1204,49,15,train,9.664741107598934e-10,9.250672539988908e-10,0.04284321359466767,319638982.7120636,0,200,216,0,117.07
1205,49,16,train,9.250672539988908e-10,8.904723743004775e-10,0.037397150908613556,319638982.7120636,0,200,219,0,118.84
1206,49,17,train,8.904723743004775e-10,8.597705816130923e-10,0.03447809676465644,319638982.7120636,0,200,218,0,117.5
1207,49,18,train,8.597705816130923e-10,8.298146163861192e-10,0.034841812301567715,319638982.7120636,0,200,219,0,117.57
1208,49,19,train,8.298146163861192e-10,7.99597264299233e-10,0.0364145816308758,319638982.7120636,0,200,215,0,116.06
1209,49,20,train,7.99597264299233e-10,7.758852724615545e-10,0.029654918665160374,319638982.7120636,0,200,216,0,118.03
1210,49,21,train,7.758852724615545e-10,7.525984684822448e-10,0.03001320530989138,319638982.7120636,0,200,217,0,117.52
1211,49,22,train,7.525984684822448e-10,7.297287916930684e-10,0.030387620686097565,319638982.7120636,0,200,221,0,119.22
1212,49,23,train,7.297287916930684e-10,7.100468816206238e-10,0.026971541066345927,319638982.7120636,0,200,215,0,115.88
1213,49,24,train,7.100468816206238e-10,6.904999568763444e-10,0.027529062165113926,319638982.7120636,0,200,213,0,115.46
1214,50,0,train,1.697247684306119e-08,2.857609724381577e-09,0.8316327221533465,58918919.68665888,1,200,212,0,87.41
1215,50,1,train,2.857609724381577e-09,2.034119542707944e-09,0.28817447485830017,58918919.68665888,0,200,209,0,89.65
1216,50,2,train,2.034119542707944e-09,1.6909356078488184e-09,0.1687137494398477,58918919.68665888,0,200,213,0,92.94
1217,50,3,train,1.6909356078488184e-09,1.5135884783195859e-09,0.10488106626061933,591388575.2705771,1,200,209,0,91.33
1218,50,4,train,1.5135884783195859e-09,1.3320821713886375e-09,0.11991787036623065,591388575.2705771,0,200,212,0,93.31
1219,50,5,train,1.3320821713886375e-09,1.1823191745487397e-09,0.11242774661849604,591388575.2705771,0,200,216,0,95.16
1220,50,6,train,1.1823191745487397e-09,1.1013721547856708e-09,0.06846460880071943,591388575.2705771,0,200,216,0,95.28
1221,50,7,train,1.1013721547856708e-09,1.042840478223724e-09,0.05314432211456903,591388575.2705771,0,200,222,0,96.13
1222,50,8,train,1.042840478223724e-09,9.94560830142876e-10,0.046296292759064335,591388575.2705771,0,200,214,0,94.17
1223,50,9,train,9.94560830142876e-10,9.515657358499423e-10,0.043230230861552255,591388575.2705771,0,200,222,0,99.24
1224,50,10,train,9.515657358499423e-10,9.08874366247049e-10,0.044864340943047115,591388575.2705771,0,200,220,0,97.39
1225,50,11,train,9.08874366247049e-10,8.713231249889351e-10,0.04131620678573165,591388575.2705771,0,200,218,0,95.5
1226,50,12,train,8.713231249889351e-10,8.418280482709981e-10,0.03385090544717446,591388575.2705771,0,200,213,0,93.66
1227,50,13,train,8.418280482709981e-10,8.125437170603914e-10,0.03478659480490441,591388575.2705771,0,200,212,0,92.65
1228,50,14,train,8.125437170603914e-10,7.856467857785177e-10,0.03310213434322156,591388575.2705771,0,200,223,0,98.39
1229,50,15,train,7.856467857785177e-10,7.616808967331189e-10,0.030504661228455705,591388575.2705771,0,200,221,0,96.99
1230,50,16,train,7.616808967331189e-10,7.360787853466357e-10,0.03361264736491586,591388575.2705771,0,200,214,0,94.16
1231,50,17,train,7.360787853466357e-10,7.128107341234552e-10,0.0316108162419367,591388575.2705771,0,200,217,0,94.85
1232,50,18,train,7.128107341234552e-10,6.92578181937953e-10,0.028384185614688036,591388575.2705771,0,200,218,0,95.37
1233,50,19,train,6.92578181937953e-10,6.744115382780378e-10,0.026230459078398615,591388575.2705771,0,200,215,0,94.36
1234,50,20,train,6.744115382780378e-10,6.584159315471408e-10,0.023717872282758286,591388575.2705771,0,200,215,0,93.99
1235,50,21,train,6.584159315471408e-10,6.415319643598363e-10,0.025643315081442065,591388575.2705771,0,200,213,0,93.98
1236,50,22,train,6.415319643598363e-10,6.253231467675304e-10,0.02526579888888327,591388575.2705771,0,200,213,0,93.53
1237,50,23,train,6.253231467675304e-10,6.100024032968712e-10,0.02450052192991155,591388575.2705771,0,200,216,0,94.84
1238,50,24,train,6.100024032968712e-10,5.960219163368862e-10,0.022918740785978647,591388575.2705771,0,200,216,0,94.58
1239,51,0,train,3.199018541803781e-08,4.330916719513667e-09,0.8646173298804433,31259587.493236143,1,200,217,0,93.56
1240,51,1,train,4.330916719513667e-09,3.148599823823517e-09,0.2729946042053924,31259587.493236143,0,200,209,0,92.74
1241,51,2,train,3.148599823823517e-09,2.759526747217003e-09,0.123570189410111,317601491.44188327,1,200,218,0,96.27
