restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
697,29,22,train,4.228230251945101e-11,4.0937159649427264e-11,0.03181337793524716,8468174445.354738,0,200,223,0,233.1
698,29,23,train,4.0937159649427264e-11,3.966996781992386e-11,0.030954561585494252,8468174445.354738,0,200,221,0,229.4
699,29,24,train,3.966996781992386e-11,3.8390350056507303e-11,0.03225658687763994,8468174445.354738,0,200,219,0,227.95
700,30,0,train,1.5124400644191504e-09,2.2090773487893794e-10,0.853939511339395,661183225.3888673,1,200,222,0,228.18
701,30,1,train,2.2090773487893794e-10,1.6893520078400616e-10,0.2352680594159087,661183225.3888673,0,200,215,0,220.04
702,30,2,train,1.6893520078400616e-10,1.4344254101936333e-10,0.15090200056787892,661183225.3888673,0,200,212,0,219.4
703,30,3,train,1.4344254101936333e-10,1.2980216565517428e-10,0.09509295685404603,6971432553.366507,1,200,223,0,232.2
704,30,4,train,1.2980216565517428e-10,1.1599834611707219e-10,0.10634506341575688,6971432553.366507,0,200,217,0,226.41
705,30,5,train,1.1599834611707219e-10,1.0451957810776922e-10,0.09895630751250488,6971432553.366507,0,200,219,0,229.22
706,30,6,train,1.0451957810776922e-10,9.712720441342446e-11,0.07072716737071542,6971432553.366507,0,200,212,0,221.45
707,30,7,train,9.712720441342446e-11,9.025747447381049e-11,0.07072920487212618,6971432553.366507,0,200,216,0,225.83
708,30,8,train,9.025747447381049e-11,8.434036269774155e-11,0.06555813588364778,6971432553.366507,0,200,217,0,226.62
709,30,9,train,8.434036269774155e-11,7.936038785421293e-11,0.05904616347662405,6971432553.366507,0,200,217,0,226.39
710,30,10,train,7.936038785421293e-11,7.476924647415268e-11,0.05785180118441835,6971432553.366507,0,200,215,0,224.45
711,30,11,train,7.476924647415268e-11,7.07422397986963e-11,0.05385913146588276,6971432553.366507,0,200,212,0,221.82
712,30,12,train,7.07422397986963e-11,6.693466018077057e-11,0.05382328335603382,6971432553.366507,0,200,220,0,229.74
713,30,13,train,6.693466018077057e-11,6.348867458240734e-11,0.051482828015510296,6971432553.366507,0,200,216,0,224.82
714,30,14,train,6.348867458240734e-11,6.052456931913077e-11,0.04668714983849915,6971432553.366507,0,200,221,0,230.71
715,30,15,train,6.052456931913077e-11,5.7745029243582965e-11,0.04592416115994145,6971432553.366507,0,200,211,0,220.65
716,30,16,train,5.7745029243582965e-11,5.5030996663503305e-11,0.04700028064114735,6971432553.366507,0,200,227,0,236.05
717,30,17,train,5.5030996663503305e-11,5.2726307510807735e-11,0.0418798366816432,6971432553.366507,0,200,222,0,229.73
718,30,18,train,5.2726307510807735e-11,5.0518756367736276e-11,0.041868115695736126,6971432553.366507,0,200,218,0,225.28
719,30,19,train,5.0518756367736276e-11,4.839808316076605e-11,0.04197793768978429,6971432553.366507,0,200,217,0,225.2
720,30,20,train,4.839808316076605e-11,4.646659069383076e-11,0.039908449690442604,6971432553.366507,0,200,218,0,225.41
721,30,21,train,4.646659069383076e-11,4.453560099728923e-11,0.041556517655122555,6971432553.366507,0,200,217,0,224.85
722,30,22,train,4.453560099728923e-11,4.2849203815164617e-11,0.03786627202420055,6971432553.366507,0,200,221,0,228.47
723,30,23,train,4.2849203815164617e-11,4.138458133651205e-11,0.034180856311132345,6971432553.366507,0,200,220,0,227.93
724,30,24,train,4.138458133651205e-11,3.9861845965620536e-11,0.0367947511298867,6971432553.366507,0,200,223,0,231.22
725,31,0,train,7.497035125711223e-10,1.923869614907954e-10,0.7433826062372301,1333860630.5451086,1,200,220,0,226.32
726,31,1,train,1.923869614907954e-10,1.480517367115278e-10,0.23044817817026955,1333860630.5451086,0,200,214,0,221.7
727,31,2,train,1.480517367115278e-10,1.265554964864731e-10,0.1451941105354216,1333860630.5451086,0,200,214,0,221.59
728,31,3,train,1.265554964864731e-10,1.12598745318892e-10,0.1102816673716962,1333860630.5451086,0,200,220,0,227.16
729,31,4,train,1.12598745318892e-10,1.0157475469631388e-10,0.09790509291517394,1333860630.5451086,0,200,211,0,217.69
730,31,5,train,1.0157475469631388e-10,9.449915495024602e-11,0.06965903848079512,1333860630.5451086,0,200,226,0,233.48
731,31,6,train,9.449915495024602e-11,8.824600350599162e-11,0.06617150648116059,1333860630.5451086,0,200,221,0,229.05
732,31,7,train,8.824600350599162e-11,8.302976785634209e-11,0.05911016298086935,1333860630.5451086,0,200,215,0,222.95
733,31,8,train,8.302976785634209e-11,7.836096058000032e-11,0.05623052306276141,1333860630.5451086,0,200,222,0,229.78
734,31,9,train,7.836096058000032e-11,7.416179208467655e-11,0.05358750663905853,1333860630.5451086,0,200,219,0,226.33
735,31,10,train,7.416179208467655e-11,7.150507833052455e-11,0.03582321407657742,13484032301.406885,1,200,227,0,234.35
736,31,11,train,7.150507833052455e-11,6.887652361357369e-11,0.036760392105308216,13484032301.406885,0,200,216,0,224.61
737,31,12,train,6.887652361357369e-11,6.660609756298013e-11,0.032963714361247586,13484032301.406885,0,200,214,0,223.95
738,31,13,train,6.660609756298013e-11,6.439662652877792e-11,0.03317220367268956,13484032301.406885,0,200,216,0,225.25
739,31,14,train,6.439662652877792e-11,6.194779243456033e-11,0.03802736612488922,13484032301.406885,0,200,212,0,220.81
740,31,15,train,6.194779243456033e-11,5.941253659924277e-11,0.04092568493051175,13484032301.406885,0,200,221,0,229.89
741,31,16,train,5.941253659924277e-11,5.671778155487182e-11,0.04535667383717283,13484032301.406885,0,200,216,0,224.59
742,31,17,train,5.671778155487182e-11,5.413862979369309e-11,0.04547342456762919,13484032301.406885,0,200,212,0,221.43
743,31,18,train,5.413862979369309e-11,5.152343497673538e-11,0.0483055228202758,13484032301.406885,0,200,221,0,230.25
744,31,19,train,5.152343497673538e-11,4.945668725446845e-11,0.04011277049366255,13484032301.406885,0,200,212,0,220.94
745,31,20,train,4.945668725446845e-11,4.768064679676954e-11,0.035911027533257305,13484032301.406885,0,200,220,0,228.9
746,31,21,train,4.768064679676954e-11,4.597273086065787e-11,0.03581989865597597,13484032301.406885,0,200,218,0,227.47
747,31,22,train,4.597273086065787e-11,4.466514123242128e-11,0.028442722539147383,13484032301.406885,0,200,221,0,230.51
748,31,23,train,4.466514123242128e-11,4.343293835611761e-11,0.027587573716418533,13484032301.406885,0,200,220,0,228.82
749,31,24,train,4.343293835611761e-11,4.2207561121455714e-11,0.02821308622075533,13484032301.406885,0,200,216,0,224.87
750,32,0,train,3.067569393071299e-09,3.6758331804268754e-10,0.8801711482475519,325990995.43068016,1,200,219,0,227.04
751,32,1,train,3.6758331804268754e-10,2.675681219722974e-10,0.2720885066355905,325990995.43068016,0,200,213,0,221.67
752,32,2,train,2.675681219722974e-10,2.283479506413917e-10,0.14658013459079533,3737365993.485333,1,200,223,0,230.93
753,32,3,train,2.283479506413917e-10,1.8658311273533464e-10,0.18289999007543759,3737365993.485333,0,200,220,0,228.67
754,32,4,train,1.8658311273533464e-10,1.6294671043976263e-10,0.12668028713348725,3737365993.485333,0,200,211,0,220.05
755,32,5,train,1.6294671043976263e-10,1.4742282851782426e-10,0.09526968589941041,3737365993.485333,0,200,215,0,225.13
756,32,6,train,1.4742282851782426e-10,1.3386807542372402e-10,0.09194473630969163,3737365993.485333,0,200,216,0,225.15
757,32,7,train,1.3386807542372402e-10,1.2182461913847845e-10,0.08996511115234308,3737365993.485333,0,200,216,0,224.76
758,32,8,train,1.2182461913847845e-10,1.1200686435281843e-10,0.08058925080241904,3737365993.485333,0,200,216,0,225.15
759,32,9,train,1.1200686435281843e-10,1.033598739048042e-10,0.07720054032381848,3737365993.485333,0,200,214,0,223.19
760,32,10,train,1.033598739048042e-10,9.515392524480079e-11,0.0793920150053704,3737365993.485333,0,200,224,0,234.12
761,32,11,train,9.515392524480079e-11,8.819640585620148e-11,0.07311857467466344,3737365993.485333,0,200,222,0,230.87
762,32,12,train,8.819640585620148e-11,8.235350055522463e-11,0.06624879148140499,3737365993.485333,0,200,215,0,223.94
763,32,13,train,8.235350055522463e-11,7.705226789123711e-11,0.06437167367806806,3737365993.485333,0,200,220,0,228.47
764,32,14,train,7.705226789123711e-11,7.225982293250701e-11,0.062197325139019384,3737365993.485333,0,200,218,0,227.28
765,32,15,train,7.225982293250701e-11,6.794514387307006e-11,0.059710623197443996,3737365993.485333,0,200,222,0,230.97
766,32,16,train,6.794514387307006e-11,6.369489363481452e-11,0.06255414288614268,3737365993.485333,0,200,224,0,233.47
767,32,17,train,6.369489363481452e-11,6.041934189379314e-11,0.05142565681640475,3737365993.485333,0,200,219,0,227.64
768,32,18,train,6.041934189379314e-11,5.701207470728903e-11,0.05639364944579345,3737365993.485333,0,200,218,0,226.52
769,32,19,train,5.701207470728903e-11,5.4049632116100374e-11,0.051961669635746575,3737365993.485333,0,200,228,0,237.85
770,32,20,train,5.4049632116100374e-11,5.1444024227332615e-11,0.0482076896133322,3737365993.485333,0,200,220,0,229.8
771,32,21,train,5.1444024227332615e-11,4.861116472539377e-11,0.05506683321313195,3737365993.485333,0,200,218,0,226.58
772,32,22,train,4.861116472539377e-11,4.602113513529641e-11,0.053280549946262995,3737365993.485333,0,200,213,0,222.04
773,32,23,train,4.602113513529641e-11,4.4027734600553707e-11,0.0433148927961545,3737365993.485333,0,200,212,0,220.0
774,32,24,train,4.4027734600553707e-11,4.222794869533231e-11,0.04087845812531905,3737365993.485333,0,200,218,0,226.87
775,33,0,train,3.849210963941498e-09,2.0715454167114124e-10,0.9461825959627268,259793502.9718466,1,200,227,0,234.46
776,33,1,train,2.0715454167114124e-10,1.481076242458245e-10,0.285038005679132,4827313907.447438,1,200,229,0,235.33
777,33,2,train,1.481076242458245e-10,1.2412553399502015e-10,0.161923401127545,4827313907.447438,0,200,213,0,219.45
778,33,3,train,1.2412553399502015e-10,1.1082575869978826e-10,0.10714777908440233,4827313907.447438,0,200,214,0,220.5
779,33,4,train,1.1082575869978826e-10,9.904025905961438e-11,0.10634260282484669,4827313907.447438,0,200,215,0,221.0
780,33,5,train,9.904025905961438e-11,9.009889476106503e-11,0.09028009804747535,4827313907.447438,0,200,222,0,228.81
781,33,6,train,9.009889476106503e-11,8.39508446506794e-11,0.06823668732773877,4827313907.447438,0,200,219,0,225.84
782,33,7,train,8.39508446506794e-11,7.802789191161376e-11,0.07055262831137823,4827313907.447438,0,200,217,0,223.9
783,33,8,train,7.802789191161376e-11,7.355843741516513e-11,0.05728021591960239,4827313907.447438,0,200,213,0,220.45
784,33,9,train,7.355843741516513e-11,6.923558532703603e-11,0.05876758996022229,4827313907.447438,0,200,214,0,220.89
785,33,10,train,6.923558532703603e-11,6.537857451992661e-11,0.05570850291639378,4827313907.447438,0,200,217,0,223.64
786,33,11,train,6.537857451992661e-11,6.226224603861418e-11,0.04766589825788591,4827313907.447438,0,200,214,0,220.57
787,33,12,train,6.226224603861418e-11,5.923398082033114e-11,0.048637262722661036,4827313907.447438,0,200,224,0,230.87
788,33,13,train,5.923398082033114e-11,5.655644996273938e-11,0.045202615466842615,4827313907.447438,0,200,213,0,218.6
789,33,14,train,5.655644996273938e-11,5.434411642889256e-11,0.039117263111534635,4827313907.447438,0,200,215,0,221.43
790,33,15,train,5.434411642889256e-11,5.19024625262483e-11,0.044929498593266864,4827313907.447438,0,200,216,0,221.74
791,33,16,train,5.19024625262483e-11,5.000808204511591e-11,0.0364988555249061,4827313907.447438,0,200,211,0,216.69
792,33,17,train,5.000808204511591e-11,4.805537001617502e-11,0.039047928836367034,4827313907.447438,0,200,222,0,226.62
793,33,18,train,4.805537001617502e-11,4.621159890730969e-11,0.03836763941771203,4827313907.447438,0,200,220,0,226.37
794,33,19,train,4.621159890730969e-11,4.464061606770331e-11,0.033995422724009676,4827313907.447438,0,200,211,0,215.94
795,33,20,train,4.464061606770331e-11,4.2933925351756285e-11,0.038231791276325755,4827313907.447438,0,200,216,0,221.97
796,33,21,train,4.2933925351756285e-11,4.1609628497317945e-11,0.030844998298860817,4827313907.447438,0,200,218,0,224.45
797,33,22,train,4.1609628497317945e-11,4.0315304583989816e-11,0.031106355910184555,4827313907.447438,0,200,221,0,227.26
798,33,23,train,4.0315304583989816e-11,3.91158183781788e-11,0.0297526266560159,4827313907.447438,0,200,215,0,220.71
799,33,24,train,3.91158183781788e-11,3.786964109700964e-11,0.03185865291429904,4827313907.447438,0,200,219,0,224.65
800,34,0,train,2.2272287933920234e-09,1.479223256193958e-10,0.933584584548176,448988448.320579,1,200,221,0,225.93
801,34,1,train,1.479223256193958e-10,1.0840295814395141e-10,0.2671629675234267,6760304746.51271,1,200,224,0,228.55
802,34,2,train,1.0840295814395141e-10,8.980609348807987e-11,0.17155311048962543,6760304746.51271,0,200,216,0,221.13
803,34,3,train,8.980609348807987e-11,7.911010887663741e-11,0.11910087830356582,6760304746.51271,0,200,211,0,217.07
804,34,4,train,7.911010887663741e-11,7.304812979107222e-11,0.07662711089196086,6760304746.51271,0,200,208,0,213.98
805,34,5,train,7.304812979107222e-11,6.765044188601078e-11,0.0738922121688752,6760304746.51271,0,200,216,0,222.64
806,34,6,train,6.765044188601078e-11,6.381299157315864e-11,0.05672468953444742,6760304746.51271,0,200,214,0,220.2
807,34,7,train,6.381299157315864e-11,5.991105456537134e-11,0.06114643604059708,6760304746.51271,0,200,210,0,215.43
808,34,8,train,5.991105456537134e-11,5.66552531584868e-11,0.05434391750410607,6760304746.51271,0,200,219,0,225.27
809,34,9,train,5.66552531584868e-11,5.406681377350843e-11,0.04568754423773368,6760304746.51271,0,200,211,0,217.14
810,34,10,train,5.406681377350843e-11,5.1676686338979387e-11,0.044206922282151506,6760304746.51271,0,200,213,0,219.17
811,34,11,train,5.1676686338979387e-11,4.9560702291721644e-11,0.0409465892100297,6760304746.51271,0,200,215,0,220.39
812,34,12,train,4.9560702291721644e-11,4.7801022472672283e-11,0.03550554648502808,6760304746.51271,0,200,220,0,226.02
813,34,13,train,4.7801022472672283e-11,4.602299010519521e-11,0.03719653420580222,6760304746.51271,0,200,222,0,227.95
814,34,14,train,4.602299010519521e-11,4.419011291183714e-11,0.03982525231777956,6760304746.51271,0,200,217,0,222.61
815,34,15,train,4.419011291183714e-11,4.273175232635273e-11,0.033001965584336795,6760304746.51271,0,200,224,0,230.7
816,34,16,train,4.273175232635273e-11,4.12616846723389e-11,0.034402231923150915,6760304746.51271,0,200,217,0,223.37
817,34,17,train,4.12616846723389e-11,4.000125924547304e-11,0.030547115002088794,6760304746.51271,0,200,222,0,227.72
818,34,18,train,4.000125924547304e-11,3.8954705832145054e-11,0.026163011691848804,6760304746.51271,0,200,215,0,221.25
819,34,19,train,3.8954705832145054e-11,3.793697358482284e-11,0.026126041143978755,6760304746.51271,0,200,221,0,227.56
820,34,20,train,3.793697358482284e-11,3.687583156665588e-11,0.02797118267208021,6760304746.51271,0,200,218,0,223.57
821,34,21,train,3.687583156665588e-11,3.5935529121159275e-11,0.025499152305133454,6760304746.51271,0,200,221,0,227.49
822,34,22,train,3.5935529121159275e-11,3.495757924566761e-11,0.02721401074113694,6760304746.51271,0,200,217,0,223.3
823,34,23,train,3.495757924566761e-11,3.4063382218740724e-11,0.025579489376047215,6760304746.51271,0,200,222,0,227.4
824,34,24,train,3.4063382218740724e-11,3.3277625269737684e-11,0.023067496467533352,6760304746.51271,0,200,215,0,220.9
825,35,0,train,7.932952655123488e-10,1.9072480562095127e-10,0.7595790446350743,1260564689.433954,1,200,224,0,228.78
826,35,1,train,1.9072480562095127e-10,1.4879960314442618e-10,0.21982039693278144,1260564689.433954,0,200,216,0,222.66
827,35,2,train,1.4879960314442618e-10,1.2965014084162478e-10,0.1286929662320051,1260564689.433954,0,200,221,0,227.27
828,35,3,train,1.2965014084162478e-10,1.1622683892949553e-10,0.10353480393458726,1260564689.433954,0,200,216,0,222.09
829,35,4,train,1.1622683892949553e-10,1.0662329813501293e-10,0.08262756591279416,1260564689.433954,0,200,214,0,220.35
830,35,5,train,1.0662329813501293e-10,9.92915071453971e-11,0.06876349838974093,1260564689.433954,0,200,220,0,225.69
831,35,6,train,9.92915071453971e-11,9.238092204471891e-11,0.06959895462719393,1260564689.433954,0,200,219,0,224.84
832,35,7,train,9.238092204471891e-11,8.659606275162507e-11,0.06261963146777806,1260564689.433954,0,200,221,0,228.04
833,35,8,train,8.659606275162507e-11,8.158770636187021e-11,0.05783584415517639,1260564689.433954,0,200,221,0,227.52
834,35,9,train,8.158770636187021e-11,7.64321766594163e-11,0.06319003110085382,1260564689.433954,0,200,216,0,222.38
835,35,10,train,7.64321766594163e-11,7.356799250990772e-11,0.03747353895560841,13083494984.78926,1,200,227,0,232.76
836,35,11,train,7.356799250990772e-11,7.106947170030096e-11,0.03396206317944962,13083494984.78926,0,200,214,0,220.23
837,35,12,train,7.106947170030096e-11,6.882785589951272e-11,0.03154119127606729,13083494984.78926,0,200,214,0,219.98
838,35,13,train,6.882785589951272e-11,6.61474906608251e-11,0.03894302973204472,13083494984.78926,0,200,211,0,216.24
839,35,14,train,6.61474906608251e-11,6.34869701186794e-11,0.04022103507731933,13083494984.78926,0,200,220,0,225.66
840,35,15,train,6.34869701186794e-11,6.066177308270126e-11,0.04450042316867325,13083494984.78926,0,200,217,0,223.25
841,35,16,train,6.066177308270126e-11,5.7739980117323105e-11,0.0481653076871792,13083494984.78926,0,200,213,0,217.54
842,35,17,train,5.7739980117323105e-11,5.4980603959484287e-11,0.047789697056216204,13083494984.78926,0,200,211,0,215.64
843,35,18,train,5.4980603959484287e-11,5.256386522118307e-11,0.04395620572087816,13083494984.78926,0,200,219,0,223.92
844,35,19,train,5.256386522118307e-11,5.046319420910845e-11,0.039964165558130496,13083494984.78926,0,200,218,0,222.76
845,35,20,train,5.046319420910845e-11,4.874120008817935e-11,0.034123763822669045,13083494984.78926,0,200,212,0,217.61
846,35,21,train,4.874120008817935e-11,4.7253190764067997e-11,0.030528778967677198,13083494984.78926,0,200,218,0,223.98
847,35,22,train,4.7253190764067997e-11,4.578608591747559e-11,0.03104774138782633,13083494984.78926,0,200,219,0,224.88
848,35,23,train,4.578608591747559e-11,4.4373480675845474e-11,0.030852282157863033,13083494984.78926,0,200,224,0,229.6
849,35,24,train,4.4373480675845474e-11,4.291755640041302e-11,0.03281068451826411,13083494984.78926,0,200,216,0,220.75
850,36,0,train,8.306935730848036e-10,1.7258857457066623e-10,0.7922355725833369,1203813334.3038545,1,200,223,0,226.84
851,36,1,train,1.7258857457066623e-10,1.1984049372910712e-10,0.3056290427844136,1203813334.3038545,0,200,220,0,224.37
852,36,2,train,1.1984049372910712e-10,1.0077367530020795e-10,0.15910163447756376,1203813334.3038545,0,200,216,0,220.62
853,36,3,train,1.0077367530020795e-10,8.809416674043845e-11,0.1258216346877976,1203813334.3038545,0,200,221,0,225.47
854,36,4,train,8.809416674043845e-11,7.921498945904757e-11,0.10079188679487232,1203813334.3038545,0,200,217,0,221.65
855,36,5,train,7.921498945904757e-11,7.350294347869236e-11,0.07210814543260424,12623873421.292044,1,200,227,0,231.41
856,36,6,train,7.350294347869236e-11,6.61910022149923e-11,0.09947821022731843,12623873421.292044,0,200,219,0,223.59
857,36,7,train,6.61910022149923e-11,6.106370169085581e-11,0.07746219807161568,12623873421.292044,0,200,220,0,224.8
858,36,8,train,6.106370169085581e-11,5.6619360122938264e-11,0.07278205291938729,12623873421.292044,0,200,221,0,225.33
859,36,9,train,5.6619360122938264e-11,5.280133069400108e-11,0.06743328466883147,12623873421.292044,0,200,214,0,218.58
860,36,10,train,5.280133069400108e-11,4.988460624009994e-11,0.0552396012669529,12623873421.292044,0,200,217,0,221.27
861,36,11,train,4.988460624009994e-11,4.7189691124401544e-11,0.054022980611042284,12623873421.292044,0,200,220,0,224.84
862,36,12,train,4.7189691124401544e-11,4.490072729197611e-11,0.04850559047719271,12623873421.292044,0,200,215,0,220.04
863,36,13,train,4.490072729197611e-11,4.283566352522719e-11,0.04599176653243095,12623873421.292044,0,200,219,0,223.77
864,36,14,train,4.283566352522719e-11,4.106498001494613e-11,0.041336665865774516,12623873421.292044,0,200,217,0,221.26
865,36,15,train,4.106498001494613e-11,3.941617847983203e-11,0.040151037076214265,12623873421.292044,0,200,218,0,222.49
866,36,16,train,3.941617847983203e-11,3.7983636017845646e-11,0.03634402210552627,12623873421.292044,0,200,216,0,220.31
867,36,17,train,3.7983636017845646e-11,3.663505810535165e-11,0.03550418163917754,12623873421.292044,0,200,210,0,214.48
868,36,18,train,3.663505810535165e-11,3.527444509176705e-11,0.03713964393537681,12623873421.292044,0,200,221,0,225.85
869,36,19,train,3.527444509176705e-11,3.408260545344403e-11,0.03378762260391139,12623873421.292044,0,200,223,0,227.59
870,36,20,train,3.408260545344403e-11,3.303958532527106e-11,0.03060271109841377,12623873421.292044,0,200,221,0,225.26
871,36,21,train,3.303958532527106e-11,3.186461117785379e-11,0.0355626178673182,12623873421.292044,0,200,220,0,224.2
872,36,22,train,3.186461117785379e-11,3.082508102818703e-11,0.03262334330284391,12623873421.292044,0,200,216,0,220.21
873,36,23,train,3.082508102818703e-11,2.9904155842446285e-11,0.029875839901236018,12623873421.292044,0,200,226,0,230.19
874,36,24,train,2.9904155842446285e-11,2.909510869333234e-11,0.02705467271427114,12623873421.292044,0,200,223,0,227.72
875,37,0,train,1.2623018469972542e-09,1.9965085892680733e-10,0.8418358814876695,792203546.5437889,1,200,233,0,236.38
876,37,1,train,1.9965085892680733e-10,1.4701227085497153e-10,0.26365320116721,792203546.5437889,0,200,220,0,224.19
877,37,2,train,1.4701227085497153e-10,1.2392625445184687e-10,0.15703462213640076,792203546.5437889,0,200,216,0,221.23
878,37,3,train,1.2392625445184687e-10,1.1187850841538019e-10,0.09721705936935245,8069315129.576218,1,200,229,0,233.43
879,37,4,train,1.1187850841538019e-10,9.87849802644855e-11,0.11703345295131501,8069315129.576218,0,200,218,0,222.16
880,37,5,train,9.87849802644855e-11,8.831363353693595e-11,0.10600140526944186,8069315129.576218,0,200,216,0,219.9
881,37,6,train,8.831363353693595e-11,8.134945404226119e-11,0.07885735436037844,8069315129.576218,0,200,223,0,228.36
882,37,7,train,8.134945404226119e-11,7.615341465617385e-11,0.06387307016698585,8069315129.576218,0,200,219,0,223.87
883,37,8,train,7.615341465617385e-11,7.203948804471393e-11,0.05402156462758699,8069315129.576218,0,200,210,0,214.46
884,37,9,train,7.203948804471393e-11,6.828737208034294e-11,0.052084156428792196,8069315129.576218,0,200,213,0,217.32
885,37,10,train,6.828737208034294e-11,6.481282763473822e-11,0.050881214780337004,8069315129.576218,0,200,217,0,221.5
886,37,11,train,6.481282763473822e-11,6.191268238400056e-11,0.04474647005191373,8069315129.576218,0,200,220,0,225.02
887,37,12,train,6.191268238400056e-11,5.91384568207503e-11,0.044808679844360655,8069315129.576218,0,200,218,0,222.34
888,37,13,train,5.91384568207503e-11,5.669538255664114e-11,0.04131109256898861,8069315129.576218,0,200,214,0,218.84
889,37,14,train,5.669538255664114e-11,5.453529084845417e-11,0.03809995824666938,8069315129.576218,0,200,220,0,224.72
890,37,15,train,5.453529084845417e-11,5.2406036549234714e-11,0.039043603987303374,8069315129.576218,0,200,220,0,224.7
891,37,16,train,5.2406036549234714e-11,5.0655368177177393e-11,0.03340585335837395,8069315129.576218,0,200,223,0,227.57
892,37,17,train,5.0655368177177393e-11,4.898902626274694e-11,0.03289566287628364,8069315129.576218,0,200,213,0,217.41
893,37,18,train,4.898902626274694e-11,4.745782233898644e-11,0.03125605958256987,8069315129.576218,0,200,215,0,219.64
894,37,19,train,4.745782233898644e-11,4.59242854317575e-11,0.032313680477689045,8069315129.576218,0,200,219,0,223.44
895,37,20,train,4.59242854317575e-11,4.4453837962614575e-11,0.032018951526812056,8069315129.576218,0,200,218,0,222.45
896,37,21,train,4.4453837962614575e-11,4.3098877792192485e-11,0.030480161725554587,8069315129.576218,0,200,216,0,220.39
897,37,22,train,4.3098877792192485e-11,4.1964372688285814e-11,0.026323309608590088,8069315129.576218,0,200,225,0,229.23
898,37,23,train,4.1964372688285814e-11,4.0882121427931965e-11,0.02578976381686637,8069315129.576218,0,200,220,0,224.45
899,37,24,train,4.0882121427931965e-11,3.983232510428646e-11,0.025678616641656316,8069315129.576218,0,200,219,0,224.22
900,38,0,train,1.13228100802895e-09,1.9003885266332196e-10,0.8321628188446458,883172987.0138669,1,200,227,0,230.7
901,38,1,train,1.9003885266332196e-10,1.360614256181604e-10,0.284033639904096,883172987.0138669,0,200,216,0,220.9
902,38,2,train,1.360614256181604e-10,1.1547521087145354e-10,0.15130088967669303,883172987.0138669,0,200,214,0,218.7
903,38,3,train,1.1547521087145354e-10,1.012787249671885e-10,0.1229396837392962,883172987.0138669,0,200,218,0,222.61
904,38,4,train,1.012787249671885e-10,9.355000733468679e-11,0.07631136386250523,9873741995.902617,1,200,226,0,229.75
905,38,5,train,9.355000733468679e-11,8.556222035837941e-11,0.08538520951398831,9873741995.902617,0,200,218,0,222.14
906,38,6,train,8.556222035837941e-11,7.716591050405022e-11,0.09813104217212985,9873741995.902617,0,200,218,0,222.3
907,38,7,train,7.716591050405022e-11,7.143268850648094e-11,0.07429734140528749,9873741995.902617,0,200,215,0,219.55
908,38,8,train,7.143268850648094e-11,6.679815250371725e-11,0.06487976442806297,9873741995.902617,0,200,218,0,222.98
909,38,9,train,6.679815250371725e-11,6.294563167285876e-11,0.05767406262686831,9873741995.902617,0,200,215,0,219.79
910,38,10,train,6.294563167285876e-11,5.94296041677721e-11,0.055858165398357876,9873741995.902617,0,200,218,0,222.39
911,38,11,train,5.94296041677721e-11,5.635267683531139e-11,0.051774319811628396,9873741995.902617,0,200,213,0,217.95
912,38,12,train,5.635267683531139e-11,5.350168702937425e-11,0.050591914458101975,9873741995.902617,0,200,217,0,221.0
913,38,13,train,5.350168702937425e-11,5.097457075445089e-11,0.04723432877052812,9873741995.902617,0,200,218,0,222.1
914,38,14,train,5.097457075445089e-11,4.890795583801097e-11,0.04054207589888276,9873741995.902617,0,200,222,0,226.36
915,38,15,train,4.890795583801097e-11,4.716005904641919e-11,0.035738496153489334,9873741995.902617,0,200,219,0,224.49
916,38,16,train,4.716005904641919e-11,4.5439986004223563e-11,0.03647308924067661,9873741995.902617,0,200,222,0,226.35
917,38,17,train,4.5439986004223563e-11,4.36130682283387e-11,0.040205069070995136,9873741995.902617,0,200,222,0,227.14
918,38,18,train,4.36130682283387e-11,4.18964706546274e-11,0.03935970669900956,9873741995.902617,0,200,225,0,229.92
919,38,19,train,4.18964706546274e-11,4.04215974211164e-11,0.035202803731824606,9873741995.902617,0,200,222,0,227.31
920,38,20,train,4.04215974211164e-11,3.89964092050107e-11,0.035258087434248124,9873741995.902617,0,200,224,0,229.07
921,38,21,train,3.89964092050107e-11,3.767399442050053e-11,0.0339111936578061,9873741995.902617,0,200,221,0,225.71
922,38,22,train,3.767399442050053e-11,3.697104786151573e-11,0.018658668128970386,26543508735.45397,1,200,221,0,180.82
923,38,23,train,3.697104786151573e-11,3.629582503204877e-11,0.018263556715951725,26543508735.45397,0,200,217,0,179.07
924,38,24,train,3.629582503204877e-11,3.571479083162493e-11,0.01600829296236676,26543508735.45397,0,200,216,0,178.59
925,39,0,train,3.888651202419959e-09,1.715941974867736e-10,0.9558730807792717,257158574.5149081,1,200,228,0,186.97
926,39,1,train,1.715941974867736e-10,1.286962034640742e-10,0.2499967635910647,5827702886.498126,1,200,221,0,181.19
927,39,2,train,1.286962034640742e-10,1.0031247056996879e-10,0.22054833110930716,5827702886.498126,0,200,211,0,171.04
928,39,3,train,1.0031247056996879e-10,8.707655037347405e-11,0.13194690671348364,5827702886.498126,0,200,212,0,173.42
929,39,4,train,8.707655037347405e-11,7.764840612217091e-11,0.10827420483316721,5827702886.498126,0,200,214,0,176.34
