restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1148,47,10,train,2.854127067614145e-10,2.6942691969540036e-10,0.05600937410042206,2378239605.7688074,0,200,217,0,89.74
1149,47,11,train,2.6942691969540036e-10,2.5541418582835607e-10,0.05200940530696166,2378239605.7688074,0,200,218,0,89.73
1150,47,12,train,2.5541418582835607e-10,2.4210466137548824e-10,0.05210957414014631,2378239605.7688074,0,200,217,0,89.65
1151,47,13,train,2.4210466137548824e-10,2.3133461248216538e-10,0.04448509513255191,2378239605.7688074,0,200,215,0,88.56
1152,47,14,train,2.3133461248216538e-10,2.22154120110333e-10,0.03968490609048028,2378239605.7688074,0,200,220,0,88.97
1153,47,15,train,2.22154120110333e-10,2.1271978265696319e-10,0.042467533119278825,2378239605.7688074,0,200,214,0,88.57
1154,47,16,train,2.1271978265696319e-10,2.04692691783922e-10,0.03773551652215566,2378239605.7688074,0,200,217,0,91.16
1155,47,17,train,2.04692691783922e-10,1.9623326539246656e-10,0.041327447099994065,2378239605.7688074,0,200,219,0,91.3
1156,47,18,train,1.9623326539246656e-10,1.8803514089024242e-10,0.04177744525541014,2378239605.7688074,0,200,219,0,91.94
1157,47,19,train,1.8803514089024242e-10,1.8084167055612318e-10,0.0382559892797811,2378239605.7688074,0,200,220,0,90.2
1158,47,20,train,1.8084167055612318e-10,1.7472245893801687e-10,0.033837398201910805,2378239605.7688074,0,200,213,0,88.07
1159,47,21,train,1.7472245893801687e-10,1.6838502650316671e-10,0.036271424254041514,2378239605.7688074,0,200,218,0,90.28
1160,47,22,train,1.6838502650316671e-10,1.6220258029517977e-10,0.036716128128356305,2378239605.7688074,0,200,215,0,88.71
1161,47,23,train,1.6220258029517977e-10,1.5661934587186905e-10,0.034421366251697325,2378239605.7688074,0,200,219,0,90.33
1162,47,24,train,1.5661934587186905e-10,1.5152772803388563e-10,0.03250950774720312,2378239605.7688074,0,200,219,0,90.22
1163,48,0,train,4.302724992188326e-09,7.599582399734248e-10,0.8233774546704373,232410856.33302566,1,200,214,0,87.76
1164,48,1,train,7.599582399734248e-10,5.109176584075525e-10,0.32770298217252186,232410856.33302566,0,200,213,0,87.6
1165,48,2,train,5.109176584075525e-10,3.872469195085274e-10,0.24205610603572936,232410856.33302566,0,200,219,0,89.03
1166,48,3,train,3.872469195085274e-10,3.4455479242456874e-10,0.1102452335531582,2582331710.3959026,1,200,209,0,85.34
1167,48,4,train,3.4455479242456874e-10,2.9456982411554e-10,0.14507117418769214,2582331710.3959026,0,200,214,0,87.41
1168,48,5,train,2.9456982411554e-10,2.653978561686034e-10,0.09903243835150753,2582331710.3959026,0,200,210,0,87.75
1169,48,6,train,2.653978561686034e-10,2.435381875054874e-10,0.08236565652297068,2582331710.3959026,0,200,211,0,87.81
1170,48,7,train,2.435381875054874e-10,2.2696160580868211e-10,0.06806563630367744,2582331710.3959026,0,200,212,0,87.54
1171,48,8,train,2.2696160580868211e-10,2.135618933542146e-10,0.059039556081405424,2582331710.3959026,0,200,214,0,88.02
1172,48,9,train,2.135618933542146e-10,2.0261331145835713e-10,0.05126655192974012,2582331710.3959026,0,200,215,0,89.67
1173,48,10,train,2.0261331145835713e-10,1.923431973455609e-10,0.05068824964596192,2582331710.3959026,0,200,217,0,91.04
1174,48,11,train,1.923431973455609e-10,1.8383370090425559e-10,0.04424121340780911,2582331710.3959026,0,200,214,0,88.07
1175,48,12,train,1.8383370090425559e-10,1.761370249644536e-10,0.04186760045597175,2582331710.3959026,0,200,221,0,90.22
1176,48,13,train,1.761370249644536e-10,1.680904309705668e-10,0.04568371695565251,2582331710.3959026,0,200,218,0,89.61
1177,48,14,train,1.680904309705668e-10,1.6140270575590397e-10,0.03978647193684616,2582331710.3959026,0,200,214,0,87.92
1178,48,15,train,1.6140270575590397e-10,1.5504769515474633e-10,0.03937363113830685,2582331710.3959026,0,200,223,0,92.31
1179,48,16,train,1.5504769515474633e-10,1.4933585671499198e-10,0.036839234753239095,2582331710.3959026,0,200,218,0,89.27
1180,48,17,train,1.4933585671499198e-10,1.4400369421383505e-10,0.03570584197560389,2582331710.3959026,0,200,215,0,89.12
1181,48,18,train,1.4400369421383505e-10,1.392354820200405e-10,0.033111735221973464,2582331710.3959026,0,200,215,0,90.5
1182,48,19,train,1.392354820200405e-10,1.3486864532760517e-10,0.03136295884555351,2582331710.3959026,0,200,214,0,89.7
1183,48,20,train,1.3486864532760517e-10,1.3112982202309964e-10,0.027721960841407378,2582331710.3959026,0,200,222,0,93.07
1184,48,21,train,1.3112982202309964e-10,1.2790959363265192e-10,0.02455755937715261,2582331710.3959026,0,200,219,0,89.94
1185,48,22,train,1.2790959363265192e-10,1.246460262192627e-10,0.02551464140181676,2582331710.3959026,0,200,214,0,88.37
1186,48,23,train,1.246460262192627e-10,1.2165680474444933e-10,0.023981682894207018,2582331710.3959026,0,200,222,0,91.9
1187,48,24,train,1.2165680474444933e-10,1.1883441566866625e-10,0.023199598918545943,2582331710.3959026,0,200,215,0,89.08
1188,49,0,train,6.686305542648738e-09,7.833416153584968e-10,0.882843879873282,149559423.15550485,1,200,219,0,89.87
1189,49,1,train,7.833416153584968e-10,6.059752765636964e-10,0.22642271943337086,149559423.15550485,0,200,213,0,87.18
1190,49,2,train,6.059752765636964e-10,5.380146257148507e-10,0.112150864032325,1650232342.267657,1,200,214,0,86.93
1191,49,3,train,5.380146257148507e-10,4.576258285426043e-10,0.1494174941163267,1650232342.267657,0,200,211,0,86.87
1192,49,4,train,4.576258285426043e-10,4.128737788052612e-10,0.09779179177859007,1650232342.267657,0,200,211,0,86.68
1193,49,5,train,4.128737788052612e-10,3.788476548690004e-10,0.0824128963450348,1650232342.267657,0,200,217,0,88.85
1194,49,6,train,3.788476548690004e-10,3.508750038194337e-10,0.07383614677313816,1650232342.267657,0,200,219,0,92.19
1195,49,7,train,3.508750038194337e-10,3.2401274632116375e-10,0.07655791152365389,1650232342.267657,0,200,208,0,85.85
1196,49,8,train,3.2401274632116375e-10,3.042435427925823e-10,0.06101365996566714,1650232342.267657,0,200,218,0,90.18
1197,49,9,train,3.042435427925823e-10,2.8489779341778264e-10,0.06358639265513878,1650232342.267657,0,200,210,0,86.09
1198,49,10,train,2.8489779341778264e-10,2.6745451066743014e-10,0.061226457885453514,1650232342.267657,0,200,216,0,88.09
1199,49,11,train,2.6745451066743014e-10,2.5055876575522737e-10,0.0631724059169524,1650232342.267657,0,200,216,0,88.95
1200,49,12,train,2.5055876575522737e-10,2.379672989978315e-10,0.05025354718460154,1650232342.267657,0,200,216,0,87.91
1201,49,13,train,2.379672989978315e-10,2.263379794710611e-10,0.04886940170244313,1650232342.267657,0,200,220,0,89.36
1202,49,14,train,2.263379794710611e-10,2.1513091153450925e-10,0.049514747647487756,1650232342.267657,0,200,218,0,90.06
1203,49,15,train,2.1513091153450925e-10,2.065647075940262e-10,0.03981856386597858,1650232342.267657,0,200,211,0,87.38
1204,49,16,train,2.065647075940262e-10,1.9923670306261152e-10,0.03547558833630403,1650232342.267657,0,200,219,0,91.19
1205,49,17,train,1.9923670306261152e-10,1.9146626258945098e-10,0.03900104927312823,1650232342.267657,0,200,222,0,91.94
1206,49,18,train,1.9146626258945098e-10,1.8547175189691906e-10,0.03130844364673046,1650232342.267657,0,200,218,0,89.79
1207,49,19,train,1.8547175189691906e-10,1.7912754537960854e-10,0.03420578310403023,1650232342.267657,0,200,211,0,85.58
1208,49,20,train,1.7912754537960854e-10,1.7329669527323647e-10,0.032551387303473,1650232342.267657,0,200,220,0,91.81
1209,49,21,train,1.7329669527323647e-10,1.6802507483071986e-10,0.03041962476090417,1650232342.267657,0,200,219,0,90.53
1210,49,22,train,1.6802507483071986e-10,1.6259056954585278e-10,0.03234341832814048,1650232342.267657,0,200,220,0,91.4
1211,49,23,train,1.6259056954585278e-10,1.579430242200583e-10,0.028584347411882326,1650232342.267657,0,200,217,0,90.33
1212,49,24,train,1.579430242200583e-10,1.5340493122462906e-10,0.028732468672414652,1650232342.267657,0,200,217,0,89.2
