restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
690,28,15,train,2.293460131003154e-10,2.1961469102254062e-10,0.042430744473060986,1535741948.9871125,0,200,216,0,76.25
691,28,16,train,2.1961469102254062e-10,2.0956718638448275e-10,0.045750603437666335,1535741948.9871125,0,200,220,0,81.31
692,28,17,train,2.0956718638448275e-10,2.008648404728197e-10,0.04152532685005985,1535741948.9871125,0,200,217,0,79.89
693,28,18,train,2.008648404728197e-10,1.9326433103092553e-10,0.03783892404466193,1535741948.9871125,0,200,216,0,79.8
694,28,19,train,1.9326433103092553e-10,1.8623286118335094e-10,0.03638265690345847,1535741948.9871125,0,200,219,0,81.41
695,28,20,train,1.8623286118335094e-10,1.7951814069312612e-10,0.03605550839716741,1535741948.9871125,0,200,223,0,79.16
696,28,21,train,1.7951814069312612e-10,1.7316905357411297e-10,0.03536738456904183,1535741948.9871125,0,200,222,0,81.38
697,28,22,train,1.7316905357411297e-10,1.6682698684696647e-10,0.03662355713246546,1535741948.9871125,0,200,220,0,78.35
698,28,23,train,1.6682698684696647e-10,1.616600147871193e-10,0.030972039701148157,1535741948.9871125,0,200,218,0,77.93
699,28,24,train,1.616600147871193e-10,1.5663951946142593e-10,0.031055888076619173,1535741948.9871125,0,200,216,0,76.56
700,29,0,train,4.995820611647993e-09,8.18384334473432e-10,0.836186204811812,200167315.38927808,1,200,209,0,73.33
701,29,1,train,8.18384334473432e-10,5.884538815441866e-10,0.2809565667910641,200167315.38927808,0,200,212,0,74.66
702,29,2,train,5.884538815441866e-10,4.910697774319373e-10,0.16549148058417013,200167315.38927808,0,200,218,0,78.9
703,29,3,train,4.910697774319373e-10,4.42881325173053e-10,0.09812954181559932,2036370483.293692,1,200,211,0,80.43
704,29,4,train,4.42881325173053e-10,3.856843715537194e-10,0.1291473592773059,2036370483.293692,0,200,216,0,82.1
705,29,5,train,3.856843715537194e-10,3.430632330759957e-10,0.11050781836460088,2036370483.293692,0,200,213,0,80.88
706,29,6,train,3.430632330759957e-10,3.2043152158157646e-10,0.06596950448900439,2036370483.293692,0,200,221,0,79.06
707,29,7,train,3.2043152158157646e-10,2.967454209813987e-10,0.0739193837212662,2036370483.293692,0,200,221,0,77.76
708,29,8,train,2.967454209813987e-10,2.788937418873712e-10,0.060158229350223205,2036370483.293692,0,200,216,0,78.55
709,29,9,train,2.788937418873712e-10,2.64201415834833e-10,0.0526807304929473,2036370483.293692,0,200,218,0,76.42
710,29,10,train,2.64201415834833e-10,2.5093055897551287e-10,0.050230074723053235,2036370483.293692,0,200,223,0,78.3
711,29,11,train,2.5093055897551287e-10,2.390833264109182e-10,0.04721319162147483,2036370483.293692,0,200,214,0,75.58
712,29,12,train,2.390833264109182e-10,2.3063787478308436e-10,0.03532430201058201,2036370483.293692,0,200,214,0,76.21
713,29,13,train,2.3063787478308436e-10,2.2298683120079552e-10,0.033173404799557174,2036370483.293692,0,200,213,0,75.35
714,29,14,train,2.2298683120079552e-10,2.1524131961793707e-10,0.03473528701739232,2036370483.293692,0,200,213,0,75.18
715,29,15,train,2.1524131961793707e-10,2.0792334834783215e-10,0.033998914720903266,2036370483.293692,0,200,215,0,75.81
716,29,16,train,2.0792334834783215e-10,2.015125218818081e-10,0.030832643457142993,2036370483.293692,0,200,212,0,75.1
717,29,17,train,2.015125218818081e-10,1.951627521082731e-10,0.03151054690913596,2036370483.293692,0,200,219,0,77.65
718,29,18,train,1.951627521082731e-10,1.8940265039358513e-10,0.02951434970281807,2036370483.293692,0,200,214,0,75.36
719,29,19,train,1.8940265039358513e-10,1.8417684056975096e-10,0.027591006846919834,2036370483.293692,0,200,220,0,80.85
720,29,20,train,1.8417684056975096e-10,1.7925265662899314e-10,0.02673617337296514,2036370483.293692,0,200,223,0,80.57
721,29,21,train,1.7925265662899314e-10,1.7452062412105704e-10,0.02639867434562038,2036370483.293692,0,200,215,0,75.83
722,29,22,train,1.7452062412105704e-10,1.6987221992541648e-10,0.026635271441707496,2036370483.293692,0,200,212,0,74.39
723,29,23,train,1.6987221992541648e-10,1.6500313851020654e-10,0.02866320000614426,2036370483.293692,0,200,218,0,76.92
724,29,24,train,1.6500313851020654e-10,1.6020346328502433e-10,0.02908838746049259,2036370483.293692,0,200,219,0,76.94
725,30,0,train,3.2646110826600117e-09,7.502136533491528e-10,0.7701981539749362,306315201.0086292,1,200,214,0,78.3
726,30,1,train,7.502136533491528e-10,5.409079542713608e-10,0.27899478787595483,306315201.0086292,0,200,216,0,78.88
727,30,2,train,5.409079542713608e-10,4.3232008369111937e-10,0.20075110695407794,306315201.0086292,0,200,208,0,76.21
728,30,3,train,4.3232008369111937e-10,3.7474055534946125e-10,0.13318726220176505,306315201.0086292,0,200,220,0,80.63
729,30,4,train,3.7474055534946125e-10,3.320199037193844e-10,0.1140006092754974,306315201.0086292,0,200,215,0,80.27
730,30,5,train,3.320199037193844e-10,2.988241322063326e-10,0.09998126962023372,306315201.0086292,0,200,215,0,82.75
731,30,6,train,2.988241322063326e-10,2.815004777041671e-10,0.057972742610371955,3346449942.367835,1,200,212,0,79.54
732,30,7,train,2.815004777041671e-10,2.628259423302632e-10,0.06633926708120638,3346449942.367835,0,200,218,0,83.03
733,30,8,train,2.628259423302632e-10,2.43414188146084e-10,0.07385783158264754,3346449942.367835,0,200,214,0,76.5
734,30,9,train,2.43414188146084e-10,2.2614659228912362e-10,0.07093915103501394,3346449942.367835,0,200,218,0,76.56
735,30,10,train,2.2614659228912362e-10,2.1158686075516036e-10,0.06438183032777675,3346449942.367835,0,200,213,0,75.12
736,30,11,train,2.1158686075516036e-10,2.0034155190959484e-10,0.05314748186834783,3346449942.367835,0,200,214,0,75.36
737,30,12,train,2.0034155190959484e-10,1.913176719553399e-10,0.0450424780493216,3346449942.367835,0,200,215,0,77.44
738,30,13,train,1.913176719553399e-10,1.8387998631914763e-10,0.038876103603897476,3346449942.367835,0,200,218,0,76.73
739,30,14,train,1.8387998631914763e-10,1.7603783695643155e-10,0.042648194181965006,3346449942.367835,0,200,226,0,79.31
740,30,15,train,1.7603783695643155e-10,1.6925335482029017e-10,0.038539908541483085,3346449942.367835,0,200,219,0,77.24
741,30,16,train,1.6925335482029017e-10,1.6245931686071334e-10,0.040141230682195904,3346449942.367835,0,200,217,0,76.25
742,30,17,train,1.6245931686071334e-10,1.5688568118810327e-10,0.034307885692937544,3346449942.367835,0,200,222,0,77.7
743,30,18,train,1.5688568118810327e-10,1.5210046251475648e-10,0.030501309215143713,3346449942.367835,0,200,218,0,76.22
744,30,19,train,1.5210046251475648e-10,1.474980910446665e-10,0.0302587605191763,3346449942.367835,0,200,212,0,75.17
745,30,20,train,1.474980910446665e-10,1.434926964381323e-10,0.02715556912069633,3346449942.367835,0,200,218,0,76.65
746,30,21,train,1.434926964381323e-10,1.3981423201640022e-10,0.025635203136057032,3346449942.367835,0,200,217,0,76.45
747,30,22,train,1.3981423201640022e-10,1.3592497512751836e-10,0.027817317541934134,3346449942.367835,0,200,217,0,76.68
748,30,23,train,1.3592497512751836e-10,1.324473126223296e-10,0.025585161975760325,3346449942.367835,0,200,215,0,75.92
749,30,24,train,1.324473126223296e-10,1.2923178759819808e-10,0.024277767215258837,3346449942.367835,0,200,217,0,78.77
750,31,0,train,5.260713345774206e-09,8.897504688682038e-10,0.8308688555359289,190088289.22474438,1,200,210,0,78.71
751,31,1,train,8.897504688682038e-10,6.63639541214433e-10,0.25412847260579974,190088289.22474438,0,200,210,0,80.12
752,31,2,train,6.63639541214433e-10,5.548848978214069e-10,0.16387607524712822,190088289.22474438,0,200,210,0,80.27
753,31,3,train,5.548848978214069e-10,4.769590211205688e-10,0.14043611027582703,190088289.22474438,0,200,216,0,81.06
754,31,4,train,4.769590211205688e-10,4.3785289223786197e-10,0.0819905424806324,2096616178.158445,1,200,211,0,74.83
755,31,5,train,4.3785289223786197e-10,3.8894828406965683e-10,0.11169186965570595,2096616178.158445,0,200,217,0,76.7
756,31,6,train,3.8894828406965683e-10,3.453128173028858e-10,0.11218835139263998,2096616178.158445,0,200,209,0,73.67
757,31,7,train,3.453128173028858e-10,3.1398239292452666e-10,0.09073055736265404,2096616178.158445,0,200,216,0,76.0
758,31,8,train,3.1398239292452666e-10,2.895880803179162e-10,0.0776932501832173,2096616178.158445,0,200,220,0,79.49
759,31,9,train,2.895880803179162e-10,2.70880827746117e-10,0.06459952547515745,2096616178.158445,0,200,222,0,81.47
