restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
901,37,1,train,4.711175969232812e-12,3.642167011454472e-12,0.2269091549030851,120098881143.4757,0,200,211,0,150.79
902,37,2,train,3.642167011454472e-12,3.078848286379816e-12,0.1546658138693368,120098881143.4757,0,200,216,0,162.18
903,37,3,train,3.078848286379816e-12,2.748131110154176e-12,0.1074158729056783,120098881143.4757,0,200,210,0,145.31
904,37,4,train,2.748131110154176e-12,2.5025650369537226e-12,0.08935748090515111,120098881143.4757,0,200,216,0,159.68
905,37,5,train,2.5025650369537226e-12,2.313610931824657e-12,0.07550417365339379,120098881143.4757,0,200,216,0,159.37
906,37,6,train,2.313610931824657e-12,2.1820007406126542e-12,0.05688518730684192,120098881143.4757,0,200,214,0,157.98
907,37,7,train,2.1820007406126542e-12,2.0628215621035636e-12,0.054619220007976685,120098881143.4757,0,200,218,0,156.47
908,37,8,train,2.0628215621035636e-12,1.9494713464362048e-12,0.05494911326783392,120098881143.4757,0,200,215,0,158.78
909,37,9,train,1.9494713464362048e-12,1.8675085760358825e-12,0.042043588150273134,120098881143.4757,0,200,214,0,157.15
910,37,10,train,1.8675085760358825e-12,1.7825198395012044e-12,0.045509154616618544,120098881143.4757,0,200,216,0,160.15
911,37,11,train,1.7825198395012044e-12,1.7036499110674686e-12,0.044246311702093394,120098881143.4757,0,200,213,0,157.15
912,37,12,train,1.7036499110674686e-12,1.6359050375689937e-12,0.03976455083781126,120098881143.4757,0,200,218,0,161.07
913,37,13,train,1.6359050375689937e-12,1.5705814684793619e-12,0.039931149785261764,120098881143.4757,0,200,214,0,157.49
914,37,14,train,1.5705814684793619e-12,1.5146078507968533e-12,0.03563878652961712,120098881143.4757,0,200,217,0,159.75
915,37,15,train,1.5146078507968533e-12,1.4657054186289364e-12,0.0322871904712423,120098881143.4757,0,200,218,0,159.57
916,37,16,train,1.4657054186289364e-12,1.427003273489404e-12,0.026405132059711924,120098881143.4757,0,200,211,0,154.44
917,37,17,train,1.427003273489404e-12,1.384576460581237e-12,0.029731405453907706,120098881143.4757,0,200,223,0,162.54
918,37,18,train,1.384576460581237e-12,1.3490131924401423e-12,0.02568530460655486,120098881143.4757,0,200,215,0,157.19
919,37,19,train,1.3490131924401423e-12,1.3175562482182285e-12,0.023318485244027444,120098881143.4757,0,200,215,0,156.34
920,37,20,train,1.3175562482182285e-12,1.2876629036372463e-12,0.022688476959832168,120098881143.4757,0,200,218,0,158.86
921,37,21,train,1.2876629036372463e-12,1.259998955544646e-12,0.021483843336993092,120098881143.4757,0,200,214,0,156.17
922,37,22,train,1.259998955544646e-12,1.2351746436067381e-12,0.01970185120286657,120098881143.4757,0,200,216,0,158.01
923,37,23,train,1.2351746436067381e-12,1.209821813804133e-12,0.02052570455022801,120098881143.4757,0,200,221,0,160.93
924,37,24,train,1.209821813804133e-12,1.1862365205202703e-12,0.019494848757687495,120098881143.4757,0,200,217,0,158.27
925,38,0,train,1.2631577798033981e-11,4.828750646673909e-12,0.6177238723554019,79166673869.96129,1,200,212,0,153.89
926,38,1,train,4.828750646673909e-12,3.681543175463906e-12,0.23757852810233865,79166673869.96129,0,200,215,0,156.56
927,38,2,train,3.681543175463906e-12,3.1506055426437805e-12,0.1442160549300695,79166673869.96129,0,200,210,0,152.75
928,38,3,train,3.1506055426437805e-12,2.8601438444300604e-12,0.09219234026040081,79166673869.96129,0,200,209,0,151.96
929,38,4,train,2.8601438444300604e-12,2.6411707822297017e-12,0.07656015714971612,79166673869.96129,0,200,218,0,158.03
930,38,5,train,2.6411707822297017e-12,2.473179247000114e-12,0.06360494988051,79166673869.96129,0,200,217,0,157.63
931,38,6,train,2.473179247000114e-12,2.3327421921747527e-12,0.05678401797836003,79166673869.96129,0,200,213,0,155.04
932,38,7,train,2.3327421921747527e-12,2.230733947990178e-12,0.04372889748672789,79166673869.96129,0,200,216,0,156.79
933,38,8,train,2.230733947990178e-12,2.143496239867745e-12,0.03910717734897596,79166673869.96129,0,200,219,0,159.36
934,38,9,train,2.143496239867745e-12,2.0668314885719704e-12,0.03576621683297414,79166673869.96129,0,200,215,0,155.28
935,38,10,train,2.0668314885719704e-12,2.0065613870848186e-12,0.029160626698596506,79166673869.96129,0,200,212,0,151.79
936,38,11,train,2.0065613870848186e-12,1.9447757433370356e-12,0.030791803403307134,79166673869.96129,0,200,214,0,144.39
937,38,12,train,1.9447757433370356e-12,1.8818310471133308e-12,0.03236604345737992,79166673869.96129,0,200,218,0,145.63
938,38,13,train,1.8818310471133308e-12,1.8313155019482496e-12,0.02684382598670079,79166673869.96129,0,200,216,0,146.39
939,38,14,train,1.8313155019482496e-12,1.7698345736506868e-12,0.033572002329558245,79166673869.96129,0,200,213,0,149.24
940,38,15,train,1.7698345736506868e-12,1.7251174687454981e-12,0.025266262491951137,79166673869.96129,0,200,219,0,174.48
941,38,16,train,1.7251174687454981e-12,1.6864680617161291e-12,0.022403927691645717,79166673869.96129,0,200,214,0,163.37
942,38,17,train,1.6864680617161291e-12,1.6443705430722607e-12,0.024961942416526113,79166673869.96129,0,200,218,0,172.73
943,38,18,train,1.6443705430722607e-12,1.6077278598871615e-12,0.02228371417833712,79166673869.96129,0,200,220,0,174.68
944,38,19,train,1.6077278598871615e-12,1.573994351233556e-12,0.02098210119713482,79166673869.96129,0,200,217,0,173.04
945,38,20,train,1.573994351233556e-12,1.544747266437154e-12,0.018581442032165336,79166673869.96129,0,200,219,0,175.45
946,38,21,train,1.544747266437154e-12,1.5157484267551789e-12,0.018772546365373302,79166673869.96129,0,200,217,0,173.36
947,38,22,train,1.5157484267551789e-12,1.4856455641376976e-12,0.019860065223306016,79166673869.96129,0,200,217,0,175.15
948,38,23,train,1.4856455641376976e-12,1.4598278749689499e-12,0.017378094608812608,79166673869.96129,0,200,211,0,171.48
949,38,24,train,1.4598278749689499e-12,1.4308504068006916e-12,0.01984992112092298,79166673869.96129,0,200,217,0,177.39
950,39,0,train,7.398807723345638e-12,3.4924776202872184e-12,0.5279675116752502,135156911409.47963,1,200,220,0,179.49
951,39,1,train,3.4924776202872184e-12,2.7963890014051607e-12,0.1993108316109444,135156911409.47963,0,200,210,0,170.87
952,39,2,train,2.7963890014051607e-12,2.500219591577205e-12,0.10591137702198561,135156911409.47963,0,200,211,0,172.36
953,39,3,train,2.500219591577205e-12,2.2858349338266947e-12,0.0857463314313407,135156911409.47963,0,200,219,0,179.23
954,39,4,train,2.2858349338266947e-12,2.125563393084343e-12,0.07011509815104733,135156911409.47963,0,200,214,0,175.07
955,39,5,train,2.125563393084343e-12,2.006123540471971e-12,0.05619209147136113,135156911409.47963,0,200,215,0,175.39
956,39,6,train,2.006123540471971e-12,1.9123717658012936e-12,0.04673280223241928,135156911409.47963,0,200,215,0,175.67
957,39,7,train,1.9123717658012936e-12,1.82383820803251e-12,0.04629516046619085,135156911409.47963,0,200,216,0,176.36
958,39,8,train,1.82383820803251e-12,1.7442631605209662e-12,0.04363054088958166,135156911409.47963,0,200,217,0,177.62
959,39,9,train,1.7442631605209662e-12,1.67574499875129e-12,0.03928200934382608,135156911409.47963,0,200,214,0,175.03
960,39,10,train,1.67574499875129e-12,1.6108250706048163e-12,0.03874093504372677,135156911409.47963,0,200,216,0,176.38
961,39,11,train,1.6108250706048163e-12,1.553121935611717e-12,0.035822098902045,135156911409.47963,0,200,213,0,174.23
962,39,12,train,1.553121935611717e-12,1.497411872771012e-12,0.03586972893970672,135156911409.47963,0,200,215,0,175.63
963,39,13,train,1.497411872771012e-12,1.454642322744985e-12,0.028562315287964532,135156911409.47963,0,200,215,0,174.95
964,39,14,train,1.454642322744985e-12,1.4111192759412521e-12,0.029920102091902996,135156911409.47963,0,200,217,0,177.47
965,39,15,train,1.4111192759412521e-12,1.3749522119862158e-12,0.025630054504720702,135156911409.47963,0,200,220,0,179.52
966,39,16,train,1.3749522119862158e-12,1.3384552893231142e-12,0.026544139021660418,135156911409.47963,0,200,218,0,177.55
967,39,17,train,1.3384552893231142e-12,1.3078241623672902e-12,0.022885431586821877,135156911409.47963,0,200,218,0,178.36
968,39,18,train,1.3078241623672902e-12,1.2754298020430202e-12,0.024769660369046074,135156911409.47963,0,200,220,0,179.91
969,39,19,train,1.2754298020430202e-12,1.240326834287365e-12,0.027522461604257847,135156911409.47963,0,200,220,0,179.22
970,39,20,train,1.240326834287365e-12,1.208880673195485e-12,0.02535312485595578,135156911409.47963,0,200,218,0,178.03
971,39,21,train,1.208880673195485e-12,1.1797052540024296e-12,0.024134242394606938,135156911409.47963,0,200,214,0,175.09
972,39,22,train,1.1797052540024296e-12,1.1517134973827625e-12,0.02372775447485585,135156911409.47963,0,200,218,0,178.38
973,39,23,train,1.1517134973827625e-12,1.1236229114460954e-12,0.02439025504216298,135156911409.47963,0,200,219,0,178.63
974,39,24,train,1.1236229114460954e-12,1.0993796540746359e-12,0.021575972797011286,135156911409.47963,0,200,219,0,178.38
975,40,0,train,4.738875781604877e-12,3.0763421295591613e-12,0.3508287046685742,211020513321.27087,1,200,218,0,177.65
976,40,1,train,3.0763421295591613e-12,2.3049581496557148e-12,0.25074713650720815,211020513321.27087,0,200,211,0,171.68
977,40,2,train,2.3049581496557148e-12,2.031712475921189e-12,0.11854691321633744,433847356469.08264,1,200,218,0,180.49
978,40,3,train,2.031712475921189e-12,1.7749032483547805e-12,0.12640037929085904,433847356469.08264,0,200,208,0,172.04
979,40,4,train,1.7749032483547805e-12,1.5992327550770357e-12,0.09897468689664063,433847356469.08264,0,200,215,0,178.0
980,40,5,train,1.5992327550770357e-12,1.4844423038737801e-12,0.07177845178497866,433847356469.08264,0,200,212,0,176.14
981,40,6,train,1.4844423038737801e-12,1.3941216046233068e-12,0.06084487016758665,433847356469.08264,0,200,214,0,177.9
982,40,7,train,1.3941216046233068e-12,1.3152490159228375e-12,0.05657511399214036,433847356469.08264,0,200,212,0,176.0
983,40,8,train,1.3152490159228375e-12,1.2491204649723208e-12,0.050278350449187006,433847356469.08264,0,200,212,0,175.15
984,40,9,train,1.2491204649723208e-12,1.188353964679216e-12,0.04864742992938743,433847356469.08264,0,200,216,0,179.65
985,40,10,train,1.188353964679216e-12,1.1403225651048523e-12,0.04041842834876998,433847356469.08264,0,200,214,0,177.47
986,40,11,train,1.1403225651048523e-12,1.0980202401782425e-12,0.03709680595746179,433847356469.08264,0,200,218,0,180.28
987,40,12,train,1.0980202401782425e-12,1.0625045129402638e-12,0.03234523912984832,433847356469.08264,0,200,216,0,178.48
988,40,13,train,1.0625045129402638e-12,1.02902331693605e-12,0.03151158004172752,433847356469.08264,0,200,219,0,181.46
989,40,14,train,1.02902331693605e-12,9.94886732456947e-13,0.03317377159221795,433847356469.08264,0,200,214,0,175.25
990,40,15,train,9.94886732456947e-13,9.662419690276373e-13,0.028791984549406204,433847356469.08264,0,200,220,0,180.3
991,40,16,train,9.662419690276373e-13,9.407637536665147e-13,0.02636835924935264,433847356469.08264,0,200,214,0,176.77
992,40,17,train,9.407637536665147e-13,9.162825993206374e-13,0.026022637724364778,433847356469.08264,0,200,217,0,180.01
993,40,18,train,9.162825993206374e-13,8.964927753999951e-13,0.021597947986041848,433847356469.08264,0,200,220,0,182.17
994,40,19,train,8.964927753999951e-13,8.760271754575734e-13,0.022828516307106198,433847356469.08264,0,200,215,0,177.1
995,40,20,train,8.760271754575734e-13,8.601808414409414e-13,0.01808886123693021,433847356469.08264,0,200,213,0,175.25
996,40,21,train,8.601808414409414e-13,8.430946423834649e-13,0.019863496411817817,433847356469.08264,0,200,221,0,182.05
997,40,22,train,8.430946423834649e-13,8.262493770156775e-13,0.019980278038732518,433847356469.08264,0,200,214,0,176.01
998,40,23,train,8.262493770156775e-13,8.095762116364e-13,0.02017933791308758,433847356469.08264,0,200,215,0,177.48
999,40,24,train,8.095762116364e-13,7.946295970401483e-13,0.018462269989430676,433847356469.08264,0,200,218,0,180.25
1000,41,0,train,6.179105555366606e-12,2.515943335551414e-12,0.5928304973903067,161835720565.0082,1,200,217,0,223.8
1001,41,1,train,2.515943335551414e-12,2.0282594187594944e-12,0.19383740082724674,161835720565.0082,0,200,210,0,215.88
1002,41,2,train,2.0282594187594944e-12,1.7716382039039464e-12,0.12652287596056142,161835720565.0082,0,200,216,0,224.85
1003,41,3,train,1.7716382039039464e-12,1.6108706441330235e-12,0.09074514165288303,161835720565.0082,0,200,218,0,227.65
1004,41,4,train,1.6108706441330235e-12,1.5174029139845204e-12,0.05802311345664119,161835720565.0082,0,200,209,0,214.52
1005,41,5,train,1.5174029139845204e-12,1.4400879047243174e-12,0.050952195061483664,161835720565.0082,0,200,219,0,227.12
1006,41,6,train,1.4400879047243174e-12,1.3767292451435276e-12,0.04399638339641417,161835720565.0082,0,200,218,0,226.4
1007,41,7,train,1.3767292451435276e-12,1.3147411383013558e-12,0.04502563380623862,161835720565.0082,0,200,214,0,225.36
1008,41,8,train,1.3147411383013558e-12,1.2653604471081318e-12,0.03755925007186117,161835720565.0082,0,200,217,0,221.96
1009,41,9,train,1.2653604471081318e-12,1.2235721253895768e-12,0.03302483637295476,161835720565.0082,0,200,214,0,220.26
1010,41,10,train,1.2235721253895768e-12,1.1892479226978837e-12,0.02805245557613907,161835720565.0082,0,200,217,0,222.9
1011,41,11,train,1.1892479226978837e-12,1.156687003265756e-12,0.027379420901792448,161835720565.0082,0,200,216,0,221.85
1012,41,12,train,1.156687003265756e-12,1.1267424236485881e-12,0.02588823037919786,161835720565.0082,0,200,215,0,225.23
1013,41,13,train,1.1267424236485881e-12,1.1015923778147542e-12,0.022321025023974612,161835720565.0082,0,200,217,0,233.11
1014,41,14,train,1.1015923778147542e-12,1.0765562801189744e-12,0.02272718856810201,161835720565.0082,0,200,211,0,218.46
1015,41,15,train,1.0765562801189744e-12,1.0544889149442358e-12,0.020498106399323465,161835720565.0082,0,200,219,0,224.29
1016,41,16,train,1.0544889149442358e-12,1.0334241925549006e-12,0.019976238811812604,161835720565.0082,0,200,218,0,225.98
1017,41,17,train,1.0334241925549006e-12,1.0148846039130838e-12,0.01793995996550265,161835720565.0082,0,200,216,0,221.24
1018,41,18,train,1.0148846039130838e-12,9.96998108572441e-13,0.01762416660148145,161835720565.0082,0,200,217,0,226.4
1019,41,19,train,9.96998108572441e-13,9.806500911237966e-13,0.016397240183386588,161835720565.0082,0,200,212,0,218.86
1020,41,20,train,9.806500911237966e-13,9.652331876080621e-13,0.01572110547409132,161835720565.0082,0,200,212,0,217.19
1021,41,21,train,9.652331876080621e-13,9.515340378270883e-13,0.014192580566900688,161835720565.0082,0,200,213,0,218.53
1022,41,22,train,9.515340378270883e-13,9.362757051807041e-13,0.016035509019969415,161835720565.0082,0,200,217,0,221.52
1023,41,23,train,9.362757051807041e-13,9.214055596965598e-13,0.01588222934960636,161835720565.0082,0,200,220,0,227.82
1024,41,24,train,9.214055596965598e-13,9.083593312279203e-13,0.01415905117062233,161835720565.0082,0,200,217,0,226.71
1025,42,0,train,5.2631186861839766e-12,2.7584526983859365e-12,0.47589008288430745,190001415439.30295,1,200,218,0,221.57
1026,42,1,train,2.7584526983859365e-12,2.1805553180430648e-12,0.20950055829524244,190001415439.30295,0,200,216,0,223.45
1027,42,2,train,2.1805553180430648e-12,1.9666854271185293e-12,0.09808047021548284,190001415439.30295,0,200,213,0,218.52
1028,42,3,train,1.9666854271185293e-12,1.8105627187038997e-12,0.07938367074970973,190001415439.30295,0,200,218,0,223.08
1029,42,4,train,1.8105627187038997e-12,1.696734390748407e-12,0.06286903335609233,190001415439.30295,0,200,218,0,223.81
1030,42,5,train,1.696734390748407e-12,1.5943676377865895e-12,0.060331630878693365,190001415439.30295,0,200,215,0,221.24
1031,42,6,train,1.5943676377865895e-12,1.5070374730353083e-12,0.05477417044949489,190001415439.30295,0,200,210,0,215.14
1032,42,7,train,1.5070374730353083e-12,1.4441200924229684e-12,0.04174904853932971,190001415439.30295,0,200,213,0,219.71
1033,42,8,train,1.4441200924229684e-12,1.3866315350388305e-12,0.039808709598162746,190001415439.30295,0,200,214,0,220.75
1034,42,9,train,1.3866315350388305e-12,1.3356653382963078e-12,0.036755400014103594,190001415439.30295,0,200,215,0,221.72
1035,42,10,train,1.3356653382963078e-12,1.2938471340887132e-12,0.03130889378392895,190001415439.30295,0,200,218,0,227.54
1036,42,11,train,1.2938471340887132e-12,1.2544918850867078e-12,0.030417232426552643,190001415439.30295,0,200,222,0,229.67
1037,42,12,train,1.2544918850867078e-12,1.2191962757881617e-12,0.028135382714019285,190001415439.30295,0,200,217,0,221.83
1038,42,13,train,1.2191962757881617e-12,1.1845845359031827e-12,0.02838898098060862,190001415439.30295,0,200,217,0,221.55
1039,42,14,train,1.1845845359031827e-12,1.149965649277235e-12,0.029224496502102806,190001415439.30295,0,200,214,0,219.8
1040,42,15,train,1.149965649277235e-12,1.1225312908771842e-12,0.02385667642967744,190001415439.30295,0,200,220,0,225.2
1041,42,16,train,1.1225312908771842e-12,1.0988755794311925e-12,0.021073543016788647,190001415439.30295,0,200,219,0,223.92
1042,42,17,train,1.0988755794311925e-12,1.0749737058786378e-12,0.021751210055033658,190001415439.30295,0,200,221,0,225.78
1043,42,18,train,1.0749737058786378e-12,1.0519087601497907e-12,0.021456288281949072,190001415439.30295,0,200,224,0,229.47
1044,42,19,train,1.0519087601497907e-12,1.0306637263437372e-12,0.020196650708592015,190001415439.30295,0,200,220,0,225.29
1045,42,20,train,1.0306637263437372e-12,1.0096776251904826e-12,0.02036173449870258,190001415439.30295,0,200,222,0,227.55
1046,42,21,train,1.0096776251904826e-12,9.906437928549707e-13,0.018851395594629606,190001415439.30295,0,200,220,0,225.12
1047,42,22,train,9.906437928549707e-13,9.737427879172547e-13,0.017060627704543897,190001415439.30295,0,200,215,0,219.64
1048,42,23,train,9.737427879172547e-13,9.575957291164159e-13,0.016582468184823094,190001415439.30295,0,200,215,0,220.05
1049,42,24,train,9.575957291164159e-13,9.38731682222415e-13,0.019699384949645692,190001415439.30295,0,200,211,0,217.38
1050,43,0,train,1.1170905916222401e-11,3.889349425224018e-12,0.6518322278969425,89518254607.06808,1,200,223,0,227.27
1051,43,1,train,3.889349425224018e-12,3.0045039377485365e-12,0.22750475484071897,89518254607.06808,0,200,218,0,222.78
1052,43,2,train,3.0045039377485365e-12,2.6205334502147745e-12,0.12779829731942213,89518254607.06808,0,200,213,0,219.6
1053,43,3,train,2.6205334502147745e-12,2.346876297173623e-12,0.10442803278039557,89518254607.06808,0,200,215,0,219.85
1054,43,4,train,2.346876297173623e-12,2.149134045151867e-12,0.08425763737948169,89518254607.06808,0,200,213,0,217.84
1055,43,5,train,2.149134045151867e-12,2.0150525201124784e-12,0.062388628267211636,89518254607.06808,0,200,215,0,220.5
1056,43,6,train,2.0150525201124784e-12,1.897660786355458e-12,0.05825740648708626,89518254607.06808,0,200,212,0,216.99
1057,43,7,train,1.897660786355458e-12,1.8163071570126667e-12,0.042870480292231096,89518254607.06808,0,200,223,0,228.21
1058,43,8,train,1.8163071570126667e-12,1.7521008520468894e-12,0.03534991574408555,89518254607.06808,0,200,215,0,220.51
1059,43,9,train,1.7521008520468894e-12,1.6918624871735796e-12,0.034380649266243124,89518254607.06808,0,200,220,0,225.72
1060,43,10,train,1.6918624871735796e-12,1.639487342138662e-12,0.030957093399721424,89518254607.06808,0,200,216,0,220.38
1061,43,11,train,1.639487342138662e-12,1.5915325180447478e-12,0.02924988980479633,89518254607.06808,0,200,216,0,222.2
1062,43,12,train,1.5915325180447478e-12,1.5480998185136288e-12,0.02728985995490529,89518254607.06808,0,200,219,0,224.07
1063,43,13,train,1.5480998185136288e-12,1.5040368429590222e-12,0.028462619159087984,89518254607.06808,0,200,219,0,223.67
1064,43,14,train,1.5040368429590222e-12,1.4646507939601936e-12,0.02618689108794767,89518254607.06808,0,200,218,0,223.53
1065,43,15,train,1.4646507939601936e-12,1.428845687833142e-12,0.024446172613090966,89518254607.06808,0,200,213,0,217.59
1066,43,16,train,1.428845687833142e-12,1.399639790631835e-12,0.020440203900253223,89518254607.06808,0,200,218,0,223.73
1067,43,17,train,1.399639790631835e-12,1.3691381037843425e-12,0.021792526228282802,89518254607.06808,0,200,213,0,217.5
1068,43,18,train,1.3691381037843425e-12,1.3426675191711546e-12,0.01933375788755151,89518254607.06808,0,200,217,0,222.0
1069,43,19,train,1.3426675191711546e-12,1.3136959771235227e-12,0.021577599542674877,89518254607.06808,0,200,216,0,221.8
1070,43,20,train,1.3136959771235227e-12,1.2877663576676993e-12,0.01973791494178058,89518254607.06808,0,200,212,0,216.69
1071,43,21,train,1.2877663576676993e-12,1.2627308297693193e-12,0.019441048253289014,89518254607.06808,0,200,216,0,220.41
1072,43,22,train,1.2627308297693193e-12,1.2372108646405577e-12,0.0202101386353446,89518254607.06808,0,200,214,0,218.82
1073,43,23,train,1.2372108646405577e-12,1.2164287613295513e-12,0.016797543494773682,89518254607.06808,0,200,215,0,220.23
1074,43,24,train,1.2164287613295513e-12,1.1971748129412526e-12,0.01582825809483021,89518254607.06808,0,200,224,0,229.25
1075,44,0,train,9.967468083128657e-12,3.538462537858815e-12,0.6449988594547735,100326380948.50194,1,200,217,0,222.2
1076,44,1,train,3.538462537858815e-12,2.8810410443570423e-12,0.1857929782971759,100326380948.50194,0,200,211,0,216.3
1077,44,2,train,2.8810410443570423e-12,2.5475103663356128e-12,0.11576741632150649,100326380948.50194,0,200,212,0,217.06
1078,44,3,train,2.5475103663356128e-12,2.33823974708247e-12,0.08214711194842424,100326380948.50194,0,200,209,0,213.8
1079,44,4,train,2.33823974708247e-12,2.193017912094493e-12,0.06210733316340927,100326380948.50194,0,200,214,0,219.29
1080,44,5,train,2.193017912094493e-12,2.0750094406996414e-12,0.05381099294448764,100326380948.50194,0,200,213,0,218.82
1081,44,6,train,2.0750094406996414e-12,1.976631311462927e-12,0.04741093091294264,100326380948.50194,0,200,213,0,219.51
1082,44,7,train,1.976631311462927e-12,1.89050580899184e-12,0.04357185984640935,100326380948.50194,0,200,215,0,220.42
1083,44,8,train,1.89050580899184e-12,1.8124933903876633e-12,0.04126536836497676,100326380948.50194,0,200,221,0,226.73
1084,44,9,train,1.8124933903876633e-12,1.74732591490833e-12,0.03595460034499496,100326380948.50194,0,200,211,0,216.03
1085,44,10,train,1.74732591490833e-12,1.687425008737959e-12,0.03428147299784862,100326380948.50194,0,200,216,0,221.17
1086,44,11,train,1.687425008737959e-12,1.6388367048838636e-12,0.028794348550300893,100326380948.50194,0,200,214,0,218.26
1087,44,12,train,1.6388367048838636e-12,1.5928642226075828e-12,0.028051899337669915,100326380948.50194,0,200,214,0,219.86
1088,44,13,train,1.5928642226075828e-12,1.5539173972781101e-12,0.024450813055311868,100326380948.50194,0,200,216,0,221.02
1089,44,14,train,1.5539173972781101e-12,1.514773792762844e-12,0.02519027368110514,100326380948.50194,0,200,214,0,220.93
1090,44,15,train,1.514773792762844e-12,1.4769271966054495e-12,0.024984982139389142,100326380948.50194,0,200,215,0,220.3
1091,44,16,train,1.4769271966054495e-12,1.4417663533974066e-12,0.02380675451630666,100326380948.50194,0,200,217,0,222.4
1092,44,17,train,1.4417663533974066e-12,1.4047070669398373e-12,0.02570408608179964,100326380948.50194,0,200,210,0,215.23
1093,44,18,train,1.4047070669398373e-12,1.3713817347358037e-12,0.023724043957885875,100326380948.50194,0,200,215,0,220.42
1094,44,19,train,1.3713817347358037e-12,1.3386066015102546e-12,0.023899350848407764,100326380948.50194,0,200,212,0,217.19
1095,44,20,train,1.3386066015102546e-12,1.3095933437442647e-12,0.02167422283235148,100326380948.50194,0,200,216,0,220.66
1096,44,21,train,1.3095933437442647e-12,1.2840217117770403e-12,0.01952639121859949,100326380948.50194,0,200,212,0,217.34
1097,44,22,train,1.2840217117770403e-12,1.2598920980385274e-12,0.018792216297587684,100326380948.50194,0,200,217,0,221.97
1098,44,23,train,1.2598920980385274e-12,1.2369583359182086e-12,0.018202957345334086,100326380948.50194,0,200,215,0,219.83
1099,44,24,train,1.2369583359182086e-12,1.2139845321120923e-12,0.018572819422460654,100326380948.50194,0,200,219,0,224.02
1100,45,0,train,1.1592332532432774e-11,3.5445737835505594e-12,0.694231184825519,86263916015.36809,1,200,215,0,219.5
1101,45,1,train,3.5445737835505594e-12,2.8083032566213146e-12,0.20771764727993078,86263916015.36809,0,200,213,0,218.28
1102,45,2,train,2.8083032566213146e-12,2.4359365555931573e-12,0.132594904111657,86263916015.36809,0,200,216,0,220.95
1103,45,3,train,2.4359365555931573e-12,2.164126534356645e-12,0.11158337462131716,86263916015.36809,0,200,213,0,219.03
1104,45,4,train,2.164126534356645e-12,1.997128706992502e-12,0.07716638778415445,86263916015.36809,0,200,216,0,221.1
1105,45,5,train,1.997128706992502e-12,1.869510088294481e-12,0.06390104866611387,86263916015.36809,0,200,214,0,218.98
1106,45,6,train,1.869510088294481e-12,1.7712769922396692e-12,0.05254483336028853,86263916015.36809,0,200,217,0,222.79
1107,45,7,train,1.7712769922396692e-12,1.6826742050184437e-12,0.0500219827894861,86263916015.36809,0,200,210,0,215.17
1108,45,8,train,1.6826742050184437e-12,1.6091368216852336e-12,0.043702686541393865,86263916015.36809,0,200,210,0,216.68
1109,45,9,train,1.6091368216852336e-12,1.5421330949715319e-12,0.04163954600425421,86263916015.36809,0,200,213,0,218.03
1110,45,10,train,1.5421330949715319e-12,1.4811624465860143e-12,0.0395365669696902,86263916015.36809,0,200,216,0,221.28
1111,45,11,train,1.4811624465860143e-12,1.435885397238161e-12,0.03056859121172964,86263916015.36809,0,200,214,0,219.6
1112,45,12,train,1.435885397238161e-12,1.3911189661547233e-12,0.03117688303644798,86263916015.36809,0,200,211,0,216.27
1113,45,13,train,1.3911189661547233e-12,1.3530930375975168e-12,0.027334778320445348,86263916015.36809,0,200,220,0,225.84
1114,45,14,train,1.3530930375975168e-12,1.3143378515059857e-12,0.02864192262813121,86263916015.36809,0,200,214,0,219.22
1115,45,15,train,1.3143378515059857e-12,1.28023985894637e-12,0.02594309562076886,86263916015.36809,0,200,217,0,222.25
1116,45,16,train,1.28023985894637e-12,1.2497741916744241e-12,0.02379684327046257,86263916015.36809,0,200,217,0,222.22
1117,45,17,train,1.2497741916744241e-12,1.2220599607248249e-12,0.02217539066994834,86263916015.36809,0,200,217,0,222.08
1118,45,18,train,1.2220599607248249e-12,1.1960138822773311e-12,0.02131325735608371,86263916015.36809,0,200,214,0,220.17
1119,45,19,train,1.1960138822773311e-12,1.1716591228983188e-12,0.02036327482473565,86263916015.36809,0,200,210,0,215.46
1120,45,20,train,1.1716591228983188e-12,1.1459170820983575e-12,0.02197058879743416,86263916015.36809,0,200,214,0,219.94
1121,45,21,train,1.1459170820983575e-12,1.1333831326047203e-12,0.010937920107348053,872663489900.0197,1,200,214,0,218.45
1122,45,22,train,1.1333831326047203e-12,1.1177938542908894e-12,0.013754641184754415,872663489900.0197,0,200,216,0,220.45
1123,45,23,train,1.1177938542908894e-12,1.1071557970384146e-12,0.009517011756361276,872663489900.0197,0,200,212,0,217.49
1124,45,24,train,1.1071557970384146e-12,1.0962599064279282e-12,0.00984133456161487,872663489900.0197,0,200,214,0,218.68
1125,46,0,train,9.864180371970463e-12,4.286788105786227e-12,0.5654187226779288,101376897247.49432,1,200,219,0,223.02
1126,46,1,train,4.286788105786227e-12,2.9324656577792627e-12,0.3159294125545709,101376897247.49432,0,200,216,0,221.28
1127,46,2,train,2.9324656577792627e-12,2.4525601323061704e-12,0.16365256459184646,101376897247.49432,0,200,214,0,218.61
1128,46,3,train,2.4525601323061704e-12,2.1862904921268386e-12,0.10856803740381907,101376897247.49432,0,200,219,0,226.12
1129,46,4,train,2.1862904921268386e-12,2.018155774218814e-12,0.0769041069855553,101376897247.49432,0,200,208,0,213.04
