restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
692,29,9,train,2.925844239788813e-10,2.768375959014363e-10,0.0538197757190985,1337230439.366043,0,200,219,0,226.34
693,29,10,train,2.768375959014363e-10,2.6425827087558197e-10,0.04543936666150284,1337230439.366043,0,200,216,0,223.11
694,29,11,train,2.6425827087558197e-10,2.545760058058036e-10,0.03663940219429118,1337230439.366043,0,200,217,0,224.07
695,29,12,train,2.545760058058036e-10,2.457109974713316e-10,0.03482263894592806,1337230439.366043,0,200,218,0,224.72
696,29,13,train,2.457109974713316e-10,2.372250129491043e-10,0.03453644570067482,1337230439.366043,0,200,219,0,226.34
697,29,14,train,2.372250129491043e-10,2.2857605106209782e-10,0.03645889520453765,1337230439.366043,0,200,218,0,225.16
698,29,15,train,2.2857605106209782e-10,2.2072142089642303e-10,0.03436331203193682,1337230439.366043,0,200,219,0,226.33
699,29,16,train,2.2072142089642303e-10,2.130953195282429e-10,0.03455079863661622,1337230439.366043,0,200,214,0,221.11
700,29,17,train,2.130953195282429e-10,2.0555360796398985e-10,0.03539125862055127,1337230439.366043,0,200,213,0,219.43
701,29,18,train,2.0555360796398985e-10,1.9832809642726943e-10,0.035151470257754974,1337230439.366043,0,200,221,0,228.64
702,29,19,train,1.9832809642726943e-10,1.9125335376550923e-10,0.03567191330530738,1337230439.366043,0,200,220,0,227.55
703,29,20,train,1.9125335376550923e-10,1.8541750865810743e-10,0.030513687694893876,1337230439.366043,0,200,215,0,221.76
704,29,21,train,1.8541750865810743e-10,1.7998141766368272e-10,0.029318110429626964,1337230439.366043,0,200,217,0,224.05
705,29,22,train,1.7998141766368272e-10,1.744427426836338e-10,0.03077359347395861,1337230439.366043,0,200,219,0,226.11
706,29,23,train,1.744427426836338e-10,1.692188501263519e-10,0.029946173036019368,1337230439.366043,0,200,222,0,229.04
707,29,24,train,1.692188501263519e-10,1.647293883100392e-10,0.026530506577491307,1337230439.366043,0,200,223,0,230.22
708,30,0,train,3.567924139850082e-09,8.211448772964236e-10,0.7698536053149025,280275017.2939547,1,200,231,0,239.0
709,30,1,train,8.211448772964236e-10,5.995664104636848e-10,0.2698408928303544,280275017.2939547,0,200,220,0,227.47
710,30,2,train,5.995664104636848e-10,5.156271285713018e-10,0.1399999740270093,280275017.2939547,0,200,217,0,224.52
711,30,3,train,5.156271285713018e-10,4.5767115134124755e-10,0.11239900699297663,280275017.2939547,0,200,225,0,232.18
712,30,4,train,4.5767115134124755e-10,4.17358584663058e-10,0.08808194827235637,280275017.2939547,0,200,223,0,230.67
713,30,5,train,4.17358584663058e-10,3.8452765078729127e-10,0.07866361225628511,280275017.2939547,0,200,221,0,227.96
714,30,6,train,3.8452765078729127e-10,3.5939055651707936e-10,0.06537135682894482,280275017.2939547,0,200,221,0,228.25
715,30,7,train,3.5939055651707936e-10,3.359860734905324e-10,0.0651226989750764,280275017.2939547,0,200,220,0,227.12
716,30,8,train,3.359860734905324e-10,3.214349580068655e-10,0.043308686376481394,2976313838.282284,1,200,220,0,226.42
717,30,9,train,3.214349580068655e-10,3.0734839291000247e-10,0.043823998435671654,2976313838.282284,0,200,216,0,223.08
718,30,10,train,3.0734839291000247e-10,2.941044006552188e-10,0.04309113878679609,2976313838.282284,0,200,212,0,218.82
719,30,11,train,2.941044006552188e-10,2.784126436246218e-10,0.053354376866304044,2976313838.282284,0,200,216,0,222.76
720,30,12,train,2.784126436246218e-10,2.595273184711716e-10,0.06783213904219419,2976313838.282284,0,200,221,0,228.23
721,30,13,train,2.595273184711716e-10,2.4452549419362487e-10,0.05780441290697161,2976313838.282284,0,200,224,0,231.41
722,30,14,train,2.4452549419362487e-10,2.3186699027699513e-10,0.051767624305898485,2976313838.282284,0,200,218,0,225.42
723,30,15,train,2.3186699027699513e-10,2.1929265814553568e-10,0.054230798943988474,2976313838.282284,0,200,222,0,228.77
724,30,16,train,2.1929265814553568e-10,2.0860100245934464e-10,0.04875519215556872,2976313838.282284,0,200,225,0,232.19
725,30,17,train,2.0860100245934464e-10,1.97231219890596e-10,0.054504927755390696,2976313838.282284,0,200,220,0,226.59
726,30,18,train,1.97231219890596e-10,1.8887287983082293e-10,0.042378382410297046,2976313838.282284,0,200,217,0,223.98
727,30,19,train,1.8887287983082293e-10,1.8041296375284076e-10,0.044791587259959555,2976313838.282284,0,200,220,0,227.42
728,30,20,train,1.8041296375284076e-10,1.7220344012531172e-10,0.04550406720647746,2976313838.282284,0,200,224,0,231.2
729,30,21,train,1.7220344012531172e-10,1.6515688881339393e-10,0.04091992184819328,2976313838.282284,0,200,219,0,225.88
730,30,22,train,1.6515688881339393e-10,1.5894490961337203e-10,0.03761259517936691,2976313838.282284,0,200,216,0,223.02
731,30,23,train,1.5894490961337203e-10,1.531174792330494e-10,0.0366632086205066,2976313838.282284,0,200,214,0,221.0
732,30,24,train,1.531174792330494e-10,1.47187770636086e-10,0.03872652963374754,2976313838.282284,0,200,218,0,225.59
733,31,0,train,4.91569454058901e-09,1.1134027986578514e-09,0.7735004098679328,203430052.81206462,1,200,222,0,227.68
734,31,1,train,1.1134027986578514e-09,7.586239098024165e-10,0.31864379116264324,203430052.81206462,0,200,209,0,216.7
735,31,2,train,7.586239098024165e-10,6.228649118286305e-10,0.17895428316930373,203430052.81206462,0,200,218,0,225.58
736,31,3,train,6.228649118286305e-10,5.39405621274515e-10,0.13399260251969017,203430052.81206462,0,200,216,0,223.25
737,31,4,train,5.39405621274515e-10,4.694463492343874e-10,0.12969696510545592,203430052.81206462,0,200,216,0,223.33
738,31,5,train,4.694463492343874e-10,4.2730993993738324e-10,0.08975766744319937,2130168871.5459905,1,200,224,0,230.51
739,31,6,train,4.2730993993738324e-10,3.8164305250137776e-10,0.1068706415832437,2130168871.5459905,0,200,217,0,223.42
740,31,7,train,3.8164305250137776e-10,3.424415366479743e-10,0.10271775051705406,2130168871.5459905,0,200,216,0,223.66
741,31,8,train,3.424415366479743e-10,3.0912122560396436e-10,0.09730218877700804,2130168871.5459905,0,200,218,0,225.4
742,31,9,train,3.0912122560396436e-10,2.826255667935484e-10,0.08571284213385366,2130168871.5459905,0,200,218,0,225.56
743,31,10,train,2.826255667935484e-10,2.639203026639605e-10,0.06618390665007205,2130168871.5459905,0,200,220,0,227.14
744,31,11,train,2.639203026639605e-10,2.476406024692771e-10,0.061684152489820794,2130168871.5459905,0,200,217,0,224.36
745,31,12,train,2.476406024692771e-10,2.33752457441687e-10,0.05608185769663151,2130168871.5459905,0,200,213,0,220.77
746,31,13,train,2.33752457441687e-10,2.2184674067897716e-10,0.05093301218311212,2130168871.5459905,0,200,220,0,226.9
747,31,14,train,2.2184674067897716e-10,2.103460557425934e-10,0.05184067568982596,2130168871.5459905,0,200,220,0,226.72
748,31,15,train,2.103460557425934e-10,2.0027484058432537e-10,0.04787926791740015,2130168871.5459905,0,200,224,0,230.82
749,31,16,train,2.0027484058432537e-10,1.9202337193501127e-10,0.041200725089779,2130168871.5459905,0,200,223,0,230.93
750,31,17,train,1.9202337193501127e-10,1.8426492570345956e-10,0.040403655832986295,2130168871.5459905,0,200,220,0,227.4
751,31,18,train,1.8426492570345956e-10,1.7695558920233823e-10,0.039667541032113465,2130168871.5459905,0,200,224,0,231.13
752,31,19,train,1.7695558920233823e-10,1.728591893055234e-10,0.023149310599795997,5651135431.820462,1,200,219,0,180.44
753,31,20,train,1.728591893055234e-10,1.6916958707093195e-10,0.0213445536185536,5651135431.820462,0,200,213,0,175.1
754,31,21,train,1.6916958707093195e-10,1.6558044981686066e-10,0.021216208635458693,5651135431.820462,0,200,220,0,180.62
755,31,22,train,1.6558044981686066e-10,1.6183614206133685e-10,0.022613223720947602,5651135431.820462,0,200,218,0,178.28
756,31,23,train,1.6183614206133685e-10,1.5808914729441312e-10,0.023153015878885692,5651135431.820462,0,200,217,0,176.39
757,31,24,train,1.5808914729441312e-10,1.5391067389564517e-10,0.026431121112863495,5651135431.820462,0,200,217,0,176.94
758,32,0,train,5.637407361943023e-09,8.125633175333351e-10,0.8558622314543415,177386506.916423,1,200,224,0,181.68
759,32,1,train,8.125633175333351e-10,5.818618539988368e-10,0.2839181372780022,177386506.916423,0,200,219,0,177.48
760,32,2,train,5.818618539988368e-10,4.735406219812302e-10,0.18616314383417745,177386506.916423,0,200,217,0,175.55
761,32,3,train,4.735406219812302e-10,4.199851466109401e-10,0.11309584201292218,2111751249.1666179,1,200,228,0,183.78
762,32,4,train,4.199851466109401e-10,3.642552734564523e-10,0.13269486695945945,2111751249.1666179,0,200,219,0,177.74
763,32,5,train,3.642552734564523e-10,3.250483320621912e-10,0.10763589232963687,2111751249.1666179,0,200,220,0,175.11
764,32,6,train,3.250483320621912e-10,2.9778564073402796e-10,0.0838727310341869,2111751249.1666179,0,200,214,0,167.08
765,32,7,train,2.9778564073402796e-10,2.76093527898383e-10,0.07284472408466344,2111751249.1666179,0,200,213,0,166.58
766,32,8,train,2.76093527898383e-10,2.5910810492852046e-10,0.06152054015592154,2111751249.1666179,0,200,221,0,171.37
767,32,9,train,2.5910810492852046e-10,2.42542923498496e-10,0.06393154484532343,2111751249.1666179,0,200,218,0,168.81
768,32,10,train,2.42542923498496e-10,2.2936138796040663e-10,0.054347227896636985,2111751249.1666179,0,200,218,0,168.83
769,32,11,train,2.2936138796040663e-10,2.1740442985897323e-10,0.05213152138535831,2111751249.1666179,0,200,223,0,172.41
770,32,12,train,2.1740442985897323e-10,2.064598399057614e-10,0.050342074263672626,2111751249.1666179,0,200,222,0,169.81
771,32,13,train,2.064598399057614e-10,1.9626163834238094e-10,0.04939557043168987,2111751249.1666179,0,200,220,0,168.77
772,32,14,train,1.9626163834238094e-10,1.874301505888706e-10,0.04499854290477138,2111751249.1666179,0,200,220,0,168.14
773,32,15,train,1.874301505888706e-10,1.79323558261041e-10,0.043251271486258736,2111751249.1666179,0,200,218,0,167.69
774,32,16,train,1.79323558261041e-10,1.7183793559943026e-10,0.041743665663347605,2111751249.1666179,0,200,223,0,170.88
775,32,17,train,1.7183793559943026e-10,1.652461352963956e-10,0.03836056502913729,2111751249.1666179,0,200,219,0,168.04
776,32,18,train,1.652461352963956e-10,1.59569933113284e-10,0.034349984481818197,2111751249.1666179,0,200,226,0,173.05
777,32,19,train,1.59569933113284e-10,1.5424906891664042e-10,0.03334502993659912,2111751249.1666179,0,200,221,0,169.2
778,32,20,train,1.5424906891664042e-10,1.4957365379161796e-10,0.030310815863330447,2111751249.1666179,0,200,217,0,166.58
779,32,21,train,1.4957365379161796e-10,1.4481575205796484e-10,0.0318097580225038,2111751249.1666179,0,200,221,0,169.55
780,32,22,train,1.4481575205796484e-10,1.4044283788122103e-10,0.030196398627916368,2111751249.1666179,0,200,222,0,170.43
781,32,23,train,1.4044283788122103e-10,1.3604054324565482e-10,0.031345810879223585,2111751249.1666179,0,200,219,0,167.92
782,32,24,train,1.3604054324565482e-10,1.3174266822347666e-10,0.031592604084337415,2111751249.1666179,0,200,222,0,170.13
783,33,0,train,5.411084647339558e-09,6.260951141279349e-10,0.8842939715541571,184805831.94936067,1,200,226,0,172.67
784,33,1,train,6.260951141279349e-10,4.4619533435085194e-10,0.2873361821832116,184805831.94936067,0,200,217,0,166.81
785,33,2,train,4.4619533435085194e-10,3.77127921677149e-10,0.15479187556764967,2241170902.1002016,1,200,230,0,176.56
786,33,3,train,3.77127921677149e-10,3.0798050846792683e-10,0.18335267487411813,2241170902.1002016,0,200,211,0,161.94
787,33,4,train,3.0798050846792683e-10,2.72641951569372e-10,0.1147428357539549,2241170902.1002016,0,200,217,0,166.84
788,33,5,train,2.72641951569372e-10,2.464362448937875e-10,0.09611766100095802,2241170902.1002016,0,200,218,0,167.91
789,33,6,train,2.464362448937875e-10,2.252390368116343e-10,0.08601497759101567,2241170902.1002016,0,200,217,0,165.86
790,33,7,train,2.252390368116343e-10,2.1184857881451275e-10,0.05944998782924068,2241170902.1002016,0,200,216,0,163.04
791,33,8,train,2.1184857881451275e-10,1.983273089580688e-10,0.06382516197232878,2241170902.1002016,0,200,217,0,163.76
792,33,9,train,1.983273089580688e-10,1.8790996513895285e-10,0.052526018095261105,2241170902.1002016,0,200,215,0,162.36
793,33,10,train,1.8790996513895285e-10,1.7793397210255736e-10,0.05308921764217556,2241170902.1002016,0,200,216,0,163.87
794,33,11,train,1.7793397210255736e-10,1.6919801960359542e-10,0.04909659687654656,2241170902.1002016,0,200,225,0,170.29
795,33,12,train,1.6919801960359542e-10,1.6161387261080537e-10,0.04482408842939486,2241170902.1002016,0,200,223,0,168.57
796,33,13,train,1.6161387261080537e-10,1.5497199415717306e-10,0.04109720500063211,2241170902.1002016,0,200,217,0,163.97
797,33,14,train,1.5497199415717306e-10,1.491751022740666e-10,0.03740606110564235,2241170902.1002016,0,200,217,0,164.3
798,33,15,train,1.491751022740666e-10,1.43473298806866e-10,0.0382222192596535,2241170902.1002016,0,200,221,0,166.65
799,33,16,train,1.43473298806866e-10,1.3815696615860186e-10,0.03705450904436658,2241170902.1002016,0,200,220,0,166.19
800,33,17,train,1.3815696615860186e-10,1.3350350067847097e-10,0.03368245271678009,2241170902.1002016,0,200,217,0,163.17
801,33,18,train,1.3350350067847097e-10,1.287387228075644e-10,0.0356902841250735,2241170902.1002016,0,200,220,0,165.25
802,33,19,train,1.287387228075644e-10,1.2484786598689894e-10,0.030222894369407536,2241170902.1002016,0,200,217,0,162.59
803,33,20,train,1.2484786598689894e-10,1.2104330957961419e-10,0.03047353975344674,2241170902.1002016,0,200,216,0,161.01
804,33,21,train,1.2104330957961419e-10,1.1764696008937883e-10,0.028058960896153125,2241170902.1002016,0,200,221,0,164.28
805,33,22,train,1.1764696008937883e-10,1.1445089362725606e-10,0.027166587727338314,2241170902.1002016,0,200,219,0,162.48
806,33,23,train,1.1445089362725606e-10,1.1134342924976903e-10,0.0271510713372621,2241170902.1002016,0,200,216,0,160.3
807,33,24,train,1.1134342924976903e-10,1.0854527191956621e-10,0.025130870757769687,2241170902.1002016,0,200,222,0,164.64
808,34,0,train,5.195718873958404e-08,7.03524979566914e-10,0.9864595256857898,19246614.843080245,1,200,227,0,166.68
809,34,1,train,7.03524979566914e-10,4.713016113544832e-10,0.33008546243146364,1421413637.1043916,1,200,225,0,164.35
810,34,2,train,4.713016113544832e-10,3.66908273980262e-10,0.22150006462783575,1421413637.1043916,0,200,219,0,159.89
811,34,3,train,3.66908273980262e-10,3.1356874926756677e-10,0.14537563880493104,1421413637.1043916,0,200,212,0,156.45
812,34,4,train,3.1356874926756677e-10,2.7755332309394277e-10,0.11485655460803654,1421413637.1043916,0,200,218,0,159.39
813,34,5,train,2.7755332309394277e-10,2.4873258812419036e-10,0.10383855126820993,1421413637.1043916,0,200,221,0,179.79
814,34,6,train,2.4873258812419036e-10,2.2915731039285956e-10,0.07870009265354894,1421413637.1043916,0,200,220,0,185.24
815,34,7,train,2.2915731039285956e-10,2.1214678425244453e-10,0.07423078107895732,1421413637.1043916,0,200,218,0,180.49
816,34,8,train,2.1214678425244453e-10,1.981448226066382e-10,0.06600129101718871,1421413637.1043916,0,200,222,0,188.72
817,34,9,train,1.981448226066382e-10,1.8661347810495996e-10,0.05819654710116008,1421413637.1043916,0,200,220,0,179.97
818,34,10,train,1.8661347810495996e-10,1.766707495776862e-10,0.05327979858818942,1421413637.1043916,0,200,221,0,183.98
819,34,11,train,1.766707495776862e-10,1.6842995603715624e-10,0.04664492317052345,1421413637.1043916,0,200,218,0,181.51
820,34,12,train,1.6842995603715624e-10,1.604000146469293e-10,0.047675256701103105,1421413637.1043916,0,200,218,0,181.13
821,34,13,train,1.604000146469293e-10,1.53399914416307e-10,0.04364151864967623,1421413637.1043916,0,200,219,0,183.43
822,34,14,train,1.53399914416307e-10,1.4780725683244073e-10,0.036458022842754255,1421413637.1043916,0,200,222,0,183.06
823,34,15,train,1.4780725683244073e-10,1.4259491457652178e-10,0.03526445431449848,1421413637.1043916,0,200,219,0,184.79
824,34,16,train,1.4259491457652178e-10,1.3792460207345507e-10,0.03275230759060799,1421413637.1043916,0,200,220,0,182.45
825,34,17,train,1.3792460207345507e-10,1.3374268318323304e-10,0.030320325941523063,1421413637.1043916,0,200,221,0,184.85
826,34,18,train,1.3374268318323304e-10,1.301592372097395e-10,0.026793585175677117,1421413637.1043916,0,200,221,0,185.51
827,34,19,train,1.301592372097395e-10,1.2649162172869175e-10,0.028177911607900067,1421413637.1043916,0,200,216,0,178.88
828,34,20,train,1.2649162172869175e-10,1.231892661713541e-10,0.026107306651667234,1421413637.1043916,0,200,215,0,180.24
829,34,21,train,1.231892661713541e-10,1.2011033817206457e-10,0.02499347625796228,1421413637.1043916,0,200,221,0,183.78
830,34,22,train,1.2011033817206457e-10,1.171715039593262e-10,0.024467787348399044,1421413637.1043916,0,200,223,0,185.53
831,34,23,train,1.171715039593262e-10,1.1443200527873946e-10,0.023380246800772483,1421413637.1043916,0,200,221,0,185.1
832,34,24,train,1.1443200527873946e-10,1.1211592674986357e-10,0.020239779275337006,1421413637.1043916,0,200,218,0,178.56
833,35,0,train,4.580042199539337e-09,6.850423536287888e-10,0.8504288118354694,218338599.60953647,1,200,226,0,187.9
834,35,1,train,6.850423536287888e-10,4.78906888670819e-10,0.3009090808269507,218338599.60953647,0,200,210,0,173.44
835,35,2,train,4.78906888670819e-10,4.00250973104309e-10,0.16424051820347674,218338599.60953647,0,200,220,0,184.65
836,35,3,train,4.00250973104309e-10,3.589717695584153e-10,0.10313329965380484,2498432401.6606226,1,200,220,0,181.36
837,35,4,train,3.589717695584153e-10,3.073912853831556e-10,0.1436895281172411,2498432401.6606226,0,200,217,0,180.45
838,35,5,train,3.073912853831556e-10,2.677800636578665e-10,0.12886253972982578,2498432401.6606226,0,200,214,0,176.96
839,35,6,train,2.677800636578665e-10,2.396673665195942e-10,0.10498427983866247,2498432401.6606226,0,200,218,0,180.49
840,35,7,train,2.396673665195942e-10,2.174202793596101e-10,0.09282484921936693,2498432401.6606226,0,200,215,0,179.84
841,35,8,train,2.174202793596101e-10,2.0217732550860042e-10,0.07010824333363148,2498432401.6606226,0,200,214,0,177.22
842,35,9,train,2.0217732550860042e-10,1.8855005364544754e-10,0.0674025726122942,2498432401.6606226,0,200,217,0,180.85
843,35,10,train,1.8855005364544754e-10,1.7852775768348569e-10,0.05315456436203374,2498432401.6606226,0,200,220,0,182.52
844,35,11,train,1.7852775768348569e-10,1.6983360043264954e-10,0.04869919033123207,2498432401.6606226,0,200,214,0,178.23
845,35,12,train,1.6983360043264954e-10,1.6174629290492273e-10,0.04761900770592193,2498432401.6606226,0,200,215,0,178.75
846,35,13,train,1.6174629290492273e-10,1.5426701427180738e-10,0.0462408040319774,2498432401.6606226,0,200,214,0,178.04
847,35,14,train,1.5426701427180738e-10,1.4724823133154588e-10,0.045497626134741356,2498432401.6606226,0,200,220,0,183.07
848,35,15,train,1.4724823133154588e-10,1.4054030763189942e-10,0.045555207278129034,2498432401.6606226,0,200,217,0,179.86
849,35,16,train,1.4054030763189942e-10,1.3529418529505663e-10,0.037328240027646266,2498432401.6606226,0,200,223,0,185.56
850,35,17,train,1.3529418529505663e-10,1.2983691169005802e-10,0.0403363499554478,2498432401.6606226,0,200,213,0,176.82
851,35,18,train,1.2983691169005802e-10,1.2490156815831317e-10,0.038011867869487896,2498432401.6606226,0,200,218,0,181.09
852,35,19,train,1.2490156815831317e-10,1.2078132723203783e-10,0.03298790389126998,2498432401.6606226,0,200,221,0,183.69
853,35,20,train,1.2078132723203783e-10,1.1652234378586676e-10,0.035261936126839935,2498432401.6606226,0,200,211,0,175.47
854,35,21,train,1.1652234378586676e-10,1.1261981819969534e-10,0.03349165026531817,2498432401.6606226,0,200,216,0,179.01
855,35,22,train,1.1261981819969534e-10,1.0941487813295432e-10,0.02845804688707705,2498432401.6606226,0,200,219,0,181.78
856,35,23,train,1.0941487813295432e-10,1.0639880064679234e-10,0.02756551519892038,2498432401.6606226,0,200,214,0,178.99
857,35,24,train,1.0639880064679234e-10,1.0326045058018945e-10,0.029496103786180308,2498432401.6606226,0,200,221,0,183.5
858,36,0,train,5.615831040223838e-09,7.696390366694139e-10,0.8629518888376781,178068035.31613046,1,200,219,0,180.27
859,36,1,train,7.696390366694139e-10,5.24705854447363e-10,0.3182442295052896,178068035.31613046,0,200,216,0,179.93
860,36,2,train,5.24705854447363e-10,4.2723052232581157e-10,0.1857713827573271,1905829697.7708244,1,200,219,0,181.69
861,36,3,train,4.2723052232581157e-10,3.429326431140144e-10,0.19731239882601478,1905829697.7708244,0,200,216,0,178.91
862,36,4,train,3.429326431140144e-10,3.00425675187793e-10,0.12395136123594157,1905829697.7708244,0,200,217,0,180.55
863,36,5,train,3.00425675187793e-10,2.672576885771037e-10,0.11040330221428743,1905829697.7708244,0,200,217,0,179.98
864,36,6,train,2.672576885771037e-10,2.4087301923254516e-10,0.09872370551819165,1905829697.7708244,0,200,219,0,181.96
865,36,7,train,2.4087301923254516e-10,2.2241490444509255e-10,0.07663006361718191,1905829697.7708244,0,200,219,0,181.48
866,36,8,train,2.2241490444509255e-10,2.063433120870924e-10,0.07225951155610494,1905829697.7708244,0,200,217,0,180.41
867,36,9,train,2.063433120870924e-10,1.946023401681637e-10,0.0569001815477941,1905829697.7708244,0,200,218,0,181.46
868,36,10,train,1.946023401681637e-10,1.832519278832964e-10,0.0583261859803893,1905829697.7708244,0,200,218,0,180.9
869,36,11,train,1.832519278832964e-10,1.736578532495905e-10,0.052354563166265175,1905829697.7708244,0,200,219,0,180.84
870,36,12,train,1.736578532495905e-10,1.6537349014165425e-10,0.04770508763591311,1905829697.7708244,0,200,220,0,181.37
871,36,13,train,1.6537349014165425e-10,1.5771813703635017e-10,0.046291295531990746,1905829697.7708244,0,200,219,0,181.06
872,36,14,train,1.5771813703635017e-10,1.5157743472987854e-10,0.0389346616810237,1905829697.7708244,0,200,219,0,180.14
873,36,15,train,1.5157743472987854e-10,1.4599962360272664e-10,0.03679842673872897,1905829697.7708244,0,200,226,0,187.12
874,36,16,train,1.4599962360272664e-10,1.4090018574428615e-10,0.034927746610610086,1905829697.7708244,0,200,221,0,181.67
875,36,17,train,1.4090018574428615e-10,1.3652239892841153e-10,0.031070128067962118,1905829697.7708244,0,200,210,0,173.17
876,36,18,train,1.3652239892841153e-10,1.3275029975188255e-10,0.02762989228241561,1905829697.7708244,0,200,219,0,180.74
877,36,19,train,1.3275029975188255e-10,1.2893133086826592e-10,0.028768062224751947,1905829697.7708244,0,200,219,0,179.88
878,36,20,train,1.2893133086826592e-10,1.2560907888297303e-10,0.025767607942303476,1905829697.7708244,0,200,221,0,184.04
879,36,21,train,1.2560907888297303e-10,1.2195005773188776e-10,0.0291302283531137,1905829697.7708244,0,200,223,0,183.2
880,36,22,train,1.2195005773188776e-10,1.1906133285414274e-10,0.023687769661380535,1905829697.7708244,0,200,223,0,183.72
881,36,23,train,1.1906133285414274e-10,1.1625062791123172e-10,0.023607202065798315,1905829697.7708244,0,200,218,0,179.54
882,36,24,train,1.1625062791123172e-10,1.132808694135924e-10,0.025546171672354408,1905829697.7708244,0,200,225,0,185.13
883,37,0,train,7.388049138176821e-09,5.910024897727887e-10,0.9200056092319613,135353728.87987778,1,200,227,0,191.55
884,37,1,train,5.910024897727887e-10,4.2564508476996365e-10,0.27979138474762916,1692040249.076532,1,200,226,0,188.38
885,37,2,train,4.2564508476996365e-10,3.4994205471643477e-10,0.17785482027694965,1692040249.076532,0,200,215,0,181.77
886,37,3,train,3.4994205471643477e-10,3.0832482162804814e-10,0.11892606940914813,1692040249.076532,0,200,220,0,185.7
887,37,4,train,3.0832482162804814e-10,2.7748176050775964e-10,0.10003431107955507,1692040249.076532,0,200,212,0,176.56
888,37,5,train,2.7748176050775964e-10,2.551435370692413e-10,0.08050339380016172,1692040249.076532,0,200,215,0,180.83
889,37,6,train,2.551435370692413e-10,2.3720231632237895e-10,0.07031814700441907,1692040249.076532,0,200,219,0,183.05
890,37,7,train,2.3720231632237895e-10,2.2156168718008813e-10,0.06593792752442523,1692040249.076532,0,200,215,0,180.49
891,37,8,train,2.2156168718008813e-10,2.0960701112210065e-10,0.053956422746819825,1692040249.076532,0,200,215,0,183.09
892,37,9,train,2.0960701112210065e-10,1.9886930327793225e-10,0.05122780858658136,1692040249.076532,0,200,220,0,185.08
893,37,10,train,1.9886930327793225e-10,1.896108727985884e-10,0.04655535231802267,1692040249.076532,0,200,214,0,178.58
894,37,11,train,1.896108727985884e-10,1.8124664240382682e-10,0.04411260953187206,1692040249.076532,0,200,224,0,189.57
895,37,12,train,1.8124664240382682e-10,1.7377043304126307e-10,0.04124881577616409,1692040249.076532,0,200,217,0,181.85
896,37,13,train,1.7377043304126307e-10,1.6691068998104225e-10,0.03947589322397512,1692040249.076532,0,200,220,0,184.31
897,37,14,train,1.6691068998104225e-10,1.6091478863930242e-10,0.03592281202852165,1692040249.076532,0,200,218,0,182.22
898,37,15,train,1.6091478863930242e-10,1.5586906316417954e-10,0.03135650562505536,1692040249.076532,0,200,226,0,189.65
899,37,16,train,1.5586906316417954e-10,1.5105686068164557e-10,0.030873365020903466,1692040249.076532,0,200,219,0,184.22
900,37,17,train,1.5105686068164557e-10,1.465175225588065e-10,0.03005052602281858,1692040249.076532,0,200,221,0,185.52
901,37,18,train,1.465175225588065e-10,1.4241084990925913e-10,0.028028542783332323,1692040249.076532,0,200,217,0,181.99
902,37,19,train,1.4241084990925913e-10,1.3897147418672025e-10,0.02415107925225056,1692040249.076532,0,200,223,0,186.67
903,37,20,train,1.3897147418672025e-10,1.354809872265224e-10,0.025116571444785057,1692040249.076532,0,200,224,0,187.86
904,37,21,train,1.354809872265224e-10,1.3241142518396507e-10,0.022656773510404474,1692040249.076532,0,200,225,0,189.15
905,37,22,train,1.3241142518396507e-10,1.2942391858199025e-10,0.02256230229245059,1692040249.076532,0,200,222,0,186.65
906,37,23,train,1.2942391858199025e-10,1.2649643698220004e-10,0.022619324402047412,1692040249.076532,0,200,219,0,184.23
907,37,24,train,1.2649643698220004e-10,1.239262011223685e-10,0.020318642336093675,1692040249.076532,0,200,226,0,189.52
908,38,0,train,4.840875125141173e-09,6.420624853921744e-10,0.8673664432991443,206574219.360975,1,200,220,0,184.2
909,38,1,train,6.420624853921744e-10,4.5618602688013503e-10,0.28949901721559895,206574219.360975,0,200,211,0,176.7
910,38,2,train,4.5618602688013503e-10,3.898059204480404e-10,0.1455110470745223,2192088185.6882358,1,200,225,0,189.23
911,38,3,train,3.898059204480404e-10,3.314011040827333e-10,0.14983050103029988,2192088185.6882358,0,200,219,0,183.33
912,38,4,train,3.314011040827333e-10,2.973526798168553e-10,0.10274082930447302,2192088185.6882358,0,200,214,0,180.08
913,38,5,train,2.973526798168553e-10,2.702750586680243e-10,0.09106230744417229,2192088185.6882358,0,200,215,0,181.12
914,38,6,train,2.702750586680243e-10,2.5204620285918117e-10,0.06744557155469315,2192088185.6882358,0,200,213,0,178.67
915,38,7,train,2.5204620285918117e-10,2.374713894118116e-10,0.05782595921713823,2192088185.6882358,0,200,212,0,178.07
916,38,8,train,2.374713894118116e-10,2.2516260276152167e-10,0.05183271416728282,2192088185.6882358,0,200,218,0,183.19
917,38,9,train,2.2516260276152167e-10,2.1409803080556928e-10,0.04914036265458922,2192088185.6882358,0,200,214,0,179.41
918,38,10,train,2.1409803080556928e-10,2.052702598334432e-10,0.041232378172328533,2192088185.6882358,0,200,221,0,185.06
919,38,11,train,2.052702598334432e-10,1.980722921545808e-10,0.0350658087766969,2192088185.6882358,0,200,215,0,182.3
920,38,12,train,1.980722921545808e-10,1.9093169660461932e-10,0.036050451440167955,2192088185.6882358,0,200,219,0,184.11
