restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
697,29,1,train,3.5085019959429536e-09,2.4916991882580866e-09,0.2898110956928752,89463453.29838014,0,200,212,0,174.69
698,29,2,train,2.4916991882580866e-09,2.0340540072606072e-09,0.18366790949489087,89463453.29838014,0,200,213,0,176.7
699,29,3,train,2.0340540072606072e-09,1.7759128332773546e-09,0.12690969515155998,89463453.29838014,0,200,220,0,182.51
700,29,4,train,1.7759128332773546e-09,1.585407700458113e-09,0.10727166854674637,89463453.29838014,0,200,215,0,177.74
701,29,5,train,1.585407700458113e-09,1.4125954758804852e-09,0.10900175678955806,89463453.29838014,0,200,217,0,180.41
702,29,6,train,1.4125954758804852e-09,1.2889649509852418e-09,0.08752011952904158,89463453.29838014,0,200,217,0,179.45
703,29,7,train,1.2889649509852418e-09,1.1710370134756736e-09,0.0914904143975583,89463453.29838014,0,200,219,0,181.16
704,29,8,train,1.1710370134756736e-09,1.0815839060253903e-09,0.07638794198723384,89463453.29838014,0,200,213,0,176.02
705,29,9,train,1.0815839060253903e-09,1.033685651681172e-09,0.044285287602175004,924569970.4194053,1,200,221,0,182.05
706,29,10,train,1.033685651681172e-09,9.923095051818987e-10,0.040027784493264225,924569970.4194053,0,200,214,0,177.03
707,29,11,train,9.923095051818987e-10,9.496933472300045e-10,0.042946437305447706,924569970.4194053,0,200,215,0,177.73
708,29,12,train,9.496933472300045e-10,9.0575489282522e-10,0.04626593892959327,924569970.4194053,0,200,216,0,179.21
709,29,13,train,9.0575489282522e-10,8.65317315253892e-10,0.044645166028521914,924569970.4194053,0,200,213,0,174.41
710,29,14,train,8.65317315253892e-10,8.280320652481656e-10,0.043088528737907604,924569970.4194053,0,200,216,0,177.55
711,29,15,train,8.280320652481656e-10,7.953627440098371e-10,0.03945417407058677,924569970.4194053,0,200,222,0,183.92
712,29,16,train,7.953627440098371e-10,7.661058996568439e-10,0.03678427808360018,924569970.4194053,0,200,219,0,181.28
713,29,17,train,7.661058996568439e-10,7.395446303044308e-10,0.03467049315807454,924569970.4194053,0,200,220,0,182.05
714,29,18,train,7.395446303044308e-10,7.137734161991632e-10,0.03484740886382867,924569970.4194053,0,200,223,0,183.3
715,29,19,train,7.137734161991632e-10,6.910785183604601e-10,0.03179566137325943,924569970.4194053,0,200,215,0,177.56
716,29,20,train,6.910785183604601e-10,6.71333825259773e-10,0.02857083902351654,924569970.4194053,0,200,220,0,183.04
717,29,21,train,6.71333825259773e-10,6.495382577954598e-10,0.032466064786590296,924569970.4194053,0,200,221,0,182.52
718,29,22,train,6.495382577954598e-10,6.299850069929167e-10,0.030103308878074397,924569970.4194053,0,200,222,0,182.71
719,29,23,train,6.299850069929167e-10,6.138663081583165e-10,0.025585845148186997,924569970.4194053,0,200,217,0,178.39
720,29,24,train,6.138663081583165e-10,5.987316416172146e-10,0.024654662326244792,924569970.4194053,0,200,217,0,178.9
721,30,0,train,3.394349197125476e-08,3.1640452258311087e-09,0.9067849227619069,29460728.461492877,1,200,217,0,177.6
722,30,1,train,3.1640452258311087e-09,2.2335005113827153e-09,0.29409968822552607,316051108.19404525,1,200,223,0,181.91
723,30,2,train,2.2335005113827153e-09,1.7840383360461774e-09,0.20123665656037162,316051108.19404525,0,200,215,0,175.18
724,30,3,train,1.7840383360461774e-09,1.5596748753499888e-09,0.12576156922357823,316051108.19404525,0,200,215,0,174.16
725,30,4,train,1.5596748753499888e-09,1.3937487390012423e-09,0.10638507997476901,316051108.19404525,0,200,211,0,171.33
726,30,5,train,1.3937487390012423e-09,1.2716475204475034e-09,0.08760633472661392,316051108.19404525,0,200,214,0,172.75
727,30,6,train,1.2716475204475034e-09,1.1710329519668607e-09,0.07912142858992531,316051108.19404525,0,200,218,0,173.95
728,30,7,train,1.1710329519668607e-09,1.0864329343969143e-09,0.07224392569641416,316051108.19404525,0,200,217,0,171.27
729,30,8,train,1.0864329343969143e-09,1.0144761207817945e-09,0.06623217258694705,316051108.19404525,0,200,218,0,170.79
730,30,9,train,1.0144761207817945e-09,9.436432572555654e-10,0.06982211022536697,316051108.19404525,0,200,217,0,169.2
731,30,10,train,9.436432572555654e-10,8.861697665416015e-10,0.06090595176943916,316051108.19404525,0,200,218,0,170.31
732,30,11,train,8.861697665416015e-10,8.337729423826508e-10,0.059127298331826866,316051108.19404525,0,200,221,0,171.62
733,30,12,train,8.337729423826508e-10,7.896190327828583e-10,0.052956755197182376,316051108.19404525,0,200,219,0,170.21
734,30,13,train,7.896190327828583e-10,7.554728185341505e-10,0.04324390982366038,316051108.19404525,0,200,219,0,168.97
735,30,14,train,7.554728185341505e-10,7.243727379236978e-10,0.04116637931566666,316051108.19404525,0,200,223,0,171.4
736,30,15,train,7.243727379236978e-10,6.953904721963024e-10,0.04001015528340921,316051108.19404525,0,200,220,0,169.13
737,30,16,train,6.953904721963024e-10,6.708449010540152e-10,0.03529753731707474,316051108.19404525,0,200,223,0,171.69
738,30,17,train,6.708449010540152e-10,6.465402435076993e-10,0.03622992066888941,316051108.19404525,0,200,216,0,165.99
739,30,18,train,6.465402435076993e-10,6.240150584778486e-10,0.03483957148226986,316051108.19404525,0,200,220,0,168.92
740,30,19,train,6.240150584778486e-10,6.035681538013408e-10,0.032766684711717765,316051108.19404525,0,200,218,0,165.58
741,30,20,train,6.035681538013408e-10,5.850450744270249e-10,0.03068929210008099,316051108.19404525,0,200,217,0,165.29
742,30,21,train,5.850450744270249e-10,5.683234003971647e-10,0.02858185593005269,316051108.19404525,0,200,221,0,167.83
743,30,22,train,5.683234003971647e-10,5.525813985418147e-10,0.02769902109318201,316051108.19404525,0,200,224,0,168.95
744,30,23,train,5.525813985418147e-10,5.386883860860204e-10,0.025142019786507513,316051108.19404525,0,200,218,0,165.18
745,30,24,train,5.386883860860204e-10,5.251870918676895e-10,0.025063273252330515,316051108.19404525,0,200,218,0,164.58
746,31,0,train,1.9724359640423675e-08,3.5920105790137894e-09,0.8178896225532098,50698730.81965972,1,200,228,0,172.1
747,31,1,train,3.5920105790137894e-09,2.467359682954967e-09,0.313097879674843,50698730.81965972,0,200,215,0,163.17
748,31,2,train,2.467359682954967e-09,2.057341035448969e-09,0.16617708813939536,50698730.81965972,0,200,212,0,159.74
749,31,3,train,2.057341035448969e-09,1.786435224202651e-09,0.13167763952523245,50698730.81965972,0,200,207,0,154.97
750,31,4,train,1.786435224202651e-09,1.6362594980200708e-09,0.08406446768849904,559774004.9300333,1,200,228,0,171.36
751,31,5,train,1.6362594980200708e-09,1.4584606442788148e-09,0.10866177030990416,559774004.9300333,0,200,219,0,165.03
752,31,6,train,1.4584606442788148e-09,1.3181482265964802e-09,0.09620583060142619,559774004.9300333,0,200,214,0,159.21
753,31,7,train,1.3181482265964802e-09,1.224644552645662e-09,0.07093562928977196,559774004.9300333,0,200,219,0,163.33
754,31,8,train,1.224644552645662e-09,1.1389848925072705e-09,0.06994654894216984,559774004.9300333,0,200,212,0,158.0
755,31,9,train,1.1389848925072705e-09,1.079094278737257e-09,0.05258244790075755,559774004.9300333,0,200,218,0,162.93
756,31,10,train,1.079094278737257e-09,1.0284473093447932e-09,0.04693470291745981,559774004.9300333,0,200,218,0,161.4
757,31,11,train,1.0284473093447932e-09,9.809218606280213e-10,0.046210873697603023,559774004.9300333,0,200,220,0,161.35
758,31,12,train,9.809218606280213e-10,9.395984904516543e-10,0.04212707641147924,559774004.9300333,0,200,223,0,161.78
759,31,13,train,9.395984904516543e-10,8.984183606765283e-10,0.04382736902368924,559774004.9300333,0,200,216,0,159.92
760,31,14,train,8.984183606765283e-10,8.620528213173953e-10,0.04047728870072172,559774004.9300333,0,200,212,0,158.13
761,31,15,train,8.620528213173953e-10,8.313108671139513e-10,0.03566133471550384,559774004.9300333,0,200,218,0,161.11
762,31,16,train,8.313108671139513e-10,8.0044381556215e-10,0.03713057626560559,559774004.9300333,0,200,216,0,157.2
763,31,17,train,8.0044381556215e-10,7.715268195496603e-10,0.03612620330157888,559774004.9300333,0,200,217,0,157.95
764,31,18,train,7.715268195496603e-10,7.458259448913278e-10,0.033311706096405054,559774004.9300333,0,200,218,0,159.04
765,31,19,train,7.458259448913278e-10,7.238712721678185e-10,0.02943672431066784,559774004.9300333,0,200,222,0,178.59
766,31,20,train,7.238712721678185e-10,7.035453358837851e-10,0.028079490187754123,559774004.9300333,0,200,225,0,191.55
767,31,21,train,7.035453358837851e-10,6.828371915214963e-10,0.02943398713073059,559774004.9300333,0,200,220,0,183.75
768,31,22,train,6.828371915214963e-10,6.625246230863529e-10,0.029747308271072487,559774004.9300333,0,200,214,0,179.34
769,31,23,train,6.625246230863529e-10,6.469527895490427e-10,0.023503780832732368,559774004.9300333,0,200,221,0,184.53
770,31,24,train,6.469527895490427e-10,6.307864232094048e-10,0.02498847922258231,559774004.9300333,0,200,216,0,181.0
771,32,0,train,2.1299963987929255e-08,4.074882819012363e-09,0.8086906240160026,46948436.1835871,1,200,227,0,189.0
772,32,1,train,4.074882819012363e-09,3.0373944528724556e-09,0.2546056935181674,46948436.1835871,0,200,221,0,184.02
773,32,2,train,3.0373944528724556e-09,2.533695174239845e-09,0.1658326853650053,46948436.1835871,0,200,217,0,179.93
774,32,3,train,2.533695174239845e-09,2.209179060867299e-09,0.12808017186594164,46948436.1835871,0,200,219,0,185.09
775,32,4,train,2.209179060867299e-09,1.9311547467626485e-09,0.12584960586920516,46948436.1835871,0,200,212,0,179.79
776,32,5,train,1.9311547467626485e-09,1.7641801972651162e-09,0.08646357821787473,517824892.9436552,1,200,230,0,188.72
777,32,6,train,1.7641801972651162e-09,1.5936467458029914e-09,0.09666441768618121,517824892.9436552,0,200,217,0,180.97
778,32,7,train,1.5936467458029914e-09,1.4453804932473371e-09,0.0930358330327135,517824892.9436552,0,200,208,0,173.75
779,32,8,train,1.4453804932473371e-09,1.299930040885728e-09,0.10063125456662654,517824892.9436552,0,200,217,0,183.03
780,32,9,train,1.299930040885728e-09,1.2049570266853454e-09,0.07306009647693913,517824892.9436552,0,200,216,0,181.99
781,32,10,train,1.2049570266853454e-09,1.1316636687946481e-09,0.06082653262109785,517824892.9436552,0,200,219,0,183.28
782,32,11,train,1.1316636687946481e-09,1.0613910679565334e-09,0.062096718995108414,517824892.9436552,0,200,219,0,185.48
783,32,12,train,1.0613910679565334e-09,9.989379180391854e-10,0.058840847452755855,517824892.9436552,0,200,215,0,180.68
784,32,13,train,9.989379180391854e-10,9.411637505329213e-10,0.05783559364696959,517824892.9436552,0,200,219,0,184.1
785,32,14,train,9.411637505329213e-10,8.905286934225177e-10,0.05380047529638939,517824892.9436552,0,200,218,0,184.99
786,32,15,train,8.905286934225177e-10,8.476495928006288e-10,0.04815016173942028,517824892.9436552,0,200,222,0,185.64
787,32,16,train,8.476495928006288e-10,8.079328284148973e-10,0.04685516836563044,517824892.9436552,0,200,218,0,182.18
788,32,17,train,8.079328284148973e-10,7.723694381986329e-10,0.04401775613702565,517824892.9436552,0,200,218,0,182.3
789,32,18,train,7.723694381986329e-10,7.379857393004718e-10,0.04451716652377253,517824892.9436552,0,200,218,0,183.16
790,32,19,train,7.379857393004718e-10,7.081494859512101e-10,0.04042930880689253,517824892.9436552,0,200,214,0,180.15
791,32,20,train,7.081494859512101e-10,6.827034094768786e-10,0.035933199104355044,517824892.9436552,0,200,210,0,175.28
792,32,21,train,6.827034094768786e-10,6.587934586245245e-10,0.03502245707352634,517824892.9436552,0,200,221,0,186.33
793,32,22,train,6.587934586245245e-10,6.365589084342763e-10,0.033750411299880136,517824892.9436552,0,200,215,0,179.89
794,32,23,train,6.365589084342763e-10,6.154364943943014e-10,0.03318218276440269,517824892.9436552,0,200,214,0,180.92
795,32,24,train,6.154364943943014e-10,5.977616906637021e-10,0.028719134941769205,517824892.9436552,0,200,222,0,185.99
796,33,0,train,2.04954394857868e-08,2.7874419870910866e-09,0.8639969643478919,48791342.127280615,1,200,219,0,182.45
797,33,1,train,2.7874419870910866e-09,1.9946610507349964e-09,0.2844116361981829,48791342.127280615,0,200,216,0,180.87
798,33,2,train,1.9946610507349964e-09,1.712550805075864e-09,0.14143267376438712,501338309.90058094,1,200,222,0,186.26
799,33,3,train,1.712550805075864e-09,1.3936630393871558e-09,0.1862063097594246,501338309.90058094,0,200,216,0,180.81
800,33,4,train,1.3936630393871558e-09,1.2471490492735475e-09,0.10512870469610484,501338309.90058094,0,200,214,0,181.32
801,33,5,train,1.2471490492735475e-09,1.135144438743453e-09,0.08980852015670145,501338309.90058094,0,200,221,0,186.32
802,33,6,train,1.135144438743453e-09,1.0489259527069988e-09,0.0759537580361965,501338309.90058094,0,200,220,0,188.25
803,33,7,train,1.0489259527069988e-09,9.827140828871358e-10,0.06312349279659615,501338309.90058094,0,200,221,0,184.71
804,33,8,train,9.827140828871358e-10,9.27386768498662e-10,0.056300520519586415,501338309.90058094,0,200,221,0,184.99
805,33,9,train,9.27386768498662e-10,8.808804454599693e-10,0.05014771033878501,501338309.90058094,0,200,218,0,181.4
806,33,10,train,8.808804454599693e-10,8.402660205502631e-10,0.04610662561421552,501338309.90058094,0,200,223,0,188.0
807,33,11,train,8.402660205502631e-10,8.053885635461611e-10,0.041507637047207835,501338309.90058094,0,200,212,0,176.92
808,33,12,train,8.053885635461611e-10,7.776611662026696e-10,0.03442735419709276,501338309.90058094,0,200,220,0,184.14
809,33,13,train,7.776611662026696e-10,7.47911045433338e-10,0.038255890948755915,501338309.90058094,0,200,217,0,179.86
810,33,14,train,7.47911045433338e-10,7.202473031418587e-10,0.03698801142246936,501338309.90058094,0,200,219,0,185.49
811,33,15,train,7.202473031418587e-10,6.976308186188453e-10,0.031400998551963835,501338309.90058094,0,200,216,0,180.02
812,33,16,train,6.976308186188453e-10,6.746976361035838e-10,0.03287294927804955,501338309.90058094,0,200,218,0,183.5
813,33,17,train,6.746976361035838e-10,6.532709172278657e-10,0.031757512890453546,501338309.90058094,0,200,216,0,179.25
814,33,18,train,6.532709172278657e-10,6.356761209560524e-10,0.026933383697036913,501338309.90058094,0,200,224,0,182.16
815,33,19,train,6.356761209560524e-10,6.172355407908359e-10,0.029009395755627873,501338309.90058094,0,200,218,0,177.84
816,33,20,train,6.172355407908359e-10,6.014163780464288e-10,0.025629053576757224,501338309.90058094,0,200,224,0,184.57
817,33,21,train,6.014163780464288e-10,5.86387330344472e-10,0.024989422055274633,501338309.90058094,0,200,218,0,183.78
818,33,22,train,5.86387330344472e-10,5.7211247493148e-10,0.024343730968072283,501338309.90058094,0,200,218,0,181.96
819,33,23,train,5.7211247493148e-10,5.591357927987489e-10,0.022682047152153616,501338309.90058094,0,200,219,0,184.56
820,33,24,train,5.591357927987489e-10,5.474153003203217e-10,0.02096179967259908,501338309.90058094,0,200,216,0,180.03
821,34,0,train,3.036861046022807e-08,3.181045194785454e-09,0.8952521980236311,32928737.43135661,1,200,227,0,190.61
822,34,1,train,3.181045194785454e-09,2.217668641408296e-09,0.3028490619864119,32928737.43135661,0,200,212,0,177.65
823,34,2,train,2.217668641408296e-09,1.8019309291400614e-09,0.1874661094563825,450923993.480363,1,200,228,0,190.3
824,34,3,train,1.8019309291400614e-09,1.4991910602832165e-09,0.1680085867671531,450923993.480363,0,200,214,0,180.3
825,34,4,train,1.4991910602832165e-09,1.335084618255919e-09,0.10946332750696611,450923993.480363,0,200,218,0,181.7
826,34,5,train,1.335084618255919e-09,1.2197913232901275e-09,0.0863565450378751,450923993.480363,0,200,219,0,186.17
827,34,6,train,1.2197913232901275e-09,1.1225235325896192e-09,0.07974133677074302,450923993.480363,0,200,219,0,184.39
828,34,7,train,1.1225235325896192e-09,1.0519296948350493e-09,0.06288851476611144,450923993.480363,0,200,219,0,186.41
829,34,8,train,1.0519296948350493e-09,9.869450165212675e-10,0.061776636435738184,450923993.480363,0,200,215,0,179.2
830,34,9,train,9.869450165212675e-10,9.355207704768328e-10,0.05210446902674695,450923993.480363,0,200,216,0,181.43
831,34,10,train,9.355207704768328e-10,8.936567038378691e-10,0.04474947853656489,450923993.480363,0,200,214,0,179.78
832,34,11,train,8.936567038378691e-10,8.536748252366414e-10,0.044739639315100395,450923993.480363,0,200,221,0,187.22
833,34,12,train,8.536748252366414e-10,8.229229420930135e-10,0.036022947186129514,450923993.480363,0,200,216,0,181.24
834,34,13,train,8.229229420930135e-10,7.907153895410223e-10,0.03913799324888779,450923993.480363,0,200,223,0,187.36
835,34,14,train,7.907153895410223e-10,7.628374990992982e-10,0.03525654212687836,450923993.480363,0,200,217,0,181.36
836,34,15,train,7.628374990992982e-10,7.364744302973399e-10,0.03455921979856236,450923993.480363,0,200,221,0,186.17
837,34,16,train,7.364744302973399e-10,7.129588654685994e-10,0.03192991346521904,450923993.480363,0,200,216,0,178.73
838,34,17,train,7.129588654685994e-10,6.938101235537864e-10,0.026858130030022485,450923993.480363,0,200,218,0,185.84
839,34,18,train,6.938101235537864e-10,6.755319571166904e-10,0.026344623430215784,450923993.480363,0,200,224,0,185.07
840,34,19,train,6.755319571166904e-10,6.572820742228217e-10,0.027015572988971514,450923993.480363,0,200,219,0,184.75
841,34,20,train,6.572820742228217e-10,6.417477586798737e-10,0.023634168878431554,450923993.480363,0,200,219,0,183.0
842,34,21,train,6.417477586798737e-10,6.246979742751977e-10,0.026567735023724653,450923993.480363,0,200,220,0,185.77
843,34,22,train,6.246979742751977e-10,6.094574490146626e-10,0.02439662987256818,450923993.480363,0,200,221,0,186.86
844,34,23,train,6.094574490146626e-10,5.948728842967543e-10,0.023930406858572013,450923993.480363,0,200,220,0,186.47
845,34,24,train,5.948728842967543e-10,5.810052116210194e-10,0.023311993270846237,450923993.480363,0,200,233,0,195.14
846,35,0,train,1.6314793390023415e-08,2.4076363672602714e-09,0.8524261809694412,61294064.60099614,1,200,221,0,186.0
847,35,1,train,2.4076363672602714e-09,1.7931795124908378e-09,0.25521165202727203,61294064.60099614,0,200,213,0,177.42
848,35,2,train,1.7931795124908378e-09,1.5005456749251056e-09,0.1631927174760354,61294064.60099614,0,200,213,0,180.04
849,35,3,train,1.5005456749251056e-09,1.3283850204393346e-09,0.11473203206184565,666424232.6711657,1,200,227,0,188.11
850,35,4,train,1.3283850204393346e-09,1.1594214201851233e-09,0.1271947497558579,666424232.6711657,0,200,213,0,181.26
851,35,5,train,1.1594214201851233e-09,1.018784913697417e-09,0.12129886859020692,666424232.6711657,0,200,217,0,181.71
852,35,6,train,1.018784913697417e-09,9.296692633053042e-10,0.08747248726788706,666424232.6711657,0,200,218,0,184.45
853,35,7,train,9.296692633053042e-10,8.621186330813718e-10,0.07266092672975544,666424232.6711657,0,200,216,0,180.19
854,35,8,train,8.621186330813718e-10,7.994315912883768e-10,0.07271277917859158,666424232.6711657,0,200,223,0,187.95
855,35,9,train,7.994315912883768e-10,7.492615788313346e-10,0.06275710517792696,666424232.6711657,0,200,217,0,180.36
856,35,10,train,7.492615788313346e-10,7.071846266097161e-10,0.05615789386564876,666424232.6711657,0,200,216,0,180.84
857,35,11,train,7.071846266097161e-10,6.682612748953679e-10,0.055039872544951934,666424232.6711657,0,200,218,0,181.55
858,35,12,train,6.682612748953679e-10,6.365275123208513e-10,0.04748705897926713,666424232.6711657,0,200,221,0,184.29
859,35,13,train,6.365275123208513e-10,6.101067976694892e-10,0.04150757687602402,666424232.6711657,0,200,222,0,184.36
860,35,14,train,6.101067976694892e-10,5.857557567556282e-10,0.039912751352514306,666424232.6711657,0,200,217,0,183.02
861,35,15,train,5.857557567556282e-10,5.655370647340252e-10,0.03451727411709931,666424232.6711657,0,200,218,0,182.51
862,35,16,train,5.655370647340252e-10,5.482008416384945e-10,0.030654441904146453,666424232.6711657,0,200,225,0,188.66
863,35,17,train,5.482008416384945e-10,5.318653176357567e-10,0.029798429265291245,666424232.6711657,0,200,214,0,181.0
864,35,18,train,5.318653176357567e-10,5.163526794363127e-10,0.029166478213696306,666424232.6711657,0,200,214,0,180.29
865,35,19,train,5.163526794363127e-10,5.025965194790484e-10,0.026641015927876183,666424232.6711657,0,200,217,0,182.31
866,35,20,train,5.025965194790484e-10,4.898824686425663e-10,0.025296734743926252,666424232.6711657,0,200,214,0,177.6
867,35,21,train,4.898824686425663e-10,4.769261343725101e-10,0.02644784228747245,666424232.6711657,0,200,218,0,183.83
868,35,22,train,4.769261343725101e-10,4.6510458195312776e-10,0.024786967136820638,666424232.6711657,0,200,221,0,184.52
869,35,23,train,4.6510458195312776e-10,4.5491758516788175e-10,0.021902593912249683,666424232.6711657,0,200,222,0,186.91
870,35,24,train,4.5491758516788175e-10,4.4554589559253997e-10,0.020600851408905798,666424232.6711657,0,200,217,0,180.75
871,36,0,train,2.0874604722696722e-08,2.912700769509885e-09,0.8604667820922646,47905098.720873564,1,200,220,0,184.55
872,36,1,train,2.912700769509885e-09,2.133548614534752e-09,0.26750161332440603,47905098.720873564,0,200,211,0,178.76
873,36,2,train,2.133548614534752e-09,1.8048925508228852e-09,0.1540419850163735,47905098.720873564,0,200,221,0,186.02
874,36,3,train,1.8048925508228852e-09,1.6315892990195142e-09,0.09601859774110028,554049602.3123819,1,200,227,0,187.97
875,36,4,train,1.6315892990195142e-09,1.4517774193926813e-09,0.11020658184929803,554049602.3123819,0,200,212,0,176.33
876,36,5,train,1.4517774193926813e-09,1.328336804288419e-09,0.08502723176112004,554049602.3123819,0,200,214,0,179.3
877,36,6,train,1.328336804288419e-09,1.2395250460672002e-09,0.06685936724368235,554049602.3123819,0,200,216,0,182.16
878,36,7,train,1.2395250460672002e-09,1.1687526358025304e-09,0.057096393888303024,554049602.3123819,0,200,209,0,174.44
879,36,8,train,1.1687526358025304e-09,1.100238943563505e-09,0.05862120874874443,554049602.3123819,0,200,221,0,187.58
880,36,9,train,1.100238943563505e-09,1.0445324216987665e-09,0.050631294402571886,554049602.3123819,0,200,221,0,185.53
881,36,10,train,1.0445324216987665e-09,9.935982248988505e-10,0.04876267671718565,554049602.3123819,0,200,213,0,179.32
882,36,11,train,9.935982248988505e-10,9.469903948127357e-10,0.046908125355054425,554049602.3123819,0,200,218,0,184.77
883,36,12,train,9.469903948127357e-10,9.064681006595168e-10,0.042790607354821215,554049602.3123819,0,200,219,0,185.25
884,36,13,train,9.064681006595168e-10,8.688725759147241e-10,0.04147473553392485,554049602.3123819,0,200,218,0,184.56
885,36,14,train,8.688725759147241e-10,8.376576887179745e-10,0.035925736479698996,554049602.3123819,0,200,220,0,187.22
886,36,15,train,8.376576887179745e-10,8.077896668110566e-10,0.035656596136102475,554049602.3123819,0,200,217,0,181.57
887,36,16,train,8.077896668110566e-10,7.784605220923215e-10,0.036307897864699124,554049602.3123819,0,200,218,0,188.35
888,36,17,train,7.784605220923215e-10,7.493864879703657e-10,0.03734811631013933,554049602.3123819,0,200,224,0,190.28
889,36,18,train,7.493864879703657e-10,7.241561507051461e-10,0.03366799064332386,554049602.3123819,0,200,219,0,186.99
890,36,19,train,7.241561507051461e-10,7.016419596270257e-10,0.03109024352854999,554049602.3123819,0,200,218,0,185.36
891,36,20,train,7.016419596270257e-10,6.803584143509347e-10,0.030333911739549847,554049602.3123819,0,200,223,0,189.53
892,36,21,train,6.803584143509347e-10,6.618180482648599e-10,0.0272508808519145,554049602.3123819,0,200,217,0,183.5
893,36,22,train,6.618180482648599e-10,6.444253826506601e-10,0.02628013191813003,554049602.3123819,0,200,216,0,182.01
894,36,23,train,6.444253826506601e-10,6.280638087050249e-10,0.025389400210054598,554049602.3123819,0,200,219,0,184.32
895,36,24,train,6.280638087050249e-10,6.108993407914519e-10,0.027329178461920314,554049602.3123819,0,200,222,0,187.1
896,37,0,train,1.3437239241627272e-08,3.196591602077285e-09,0.7621094970033314,74420048.79261927,1,200,221,0,185.61
897,37,1,train,3.196591602077285e-09,2.2836025200104207e-09,0.285613301828599,74420048.79261927,0,200,214,0,179.6
898,37,2,train,2.2836025200104207e-09,1.873205123705068e-09,0.17971489902869792,74420048.79261927,0,200,218,0,184.2
899,37,3,train,1.873205123705068e-09,1.6369750100725946e-09,0.126110115033866,74420048.79261927,0,200,217,0,183.53
900,37,4,train,1.6369750100725946e-09,1.4753575449551644e-09,0.0987293416960977,74420048.79261927,0,200,221,0,184.37
901,37,5,train,1.4753575449551644e-09,1.3571348457339022e-09,0.0801315583639456,74420048.79261927,0,200,211,0,175.42
902,37,6,train,1.3571348457339022e-09,1.2510061970185328e-09,0.0782005185770452,74420048.79261927,0,200,214,0,183.74
903,37,7,train,1.2510061970185328e-09,1.1850779908135707e-09,0.05270014358209078,799356551.8566217,1,200,225,0,188.62
904,37,8,train,1.1850779908135707e-09,1.1225241194907482e-09,0.05278460304530548,799356551.8566217,0,200,213,0,182.68
905,37,9,train,1.1225241194907482e-09,1.0622577843791858e-09,0.053688231785080254,799356551.8566217,0,200,218,0,182.47
906,37,10,train,1.0622577843791858e-09,1.0015299906617334e-09,0.057168603149322615,799356551.8566217,0,200,221,0,190.07
907,37,11,train,1.0015299906617334e-09,9.488758967165587e-10,0.05257365674130732,799356551.8566217,0,200,218,0,183.32
908,37,12,train,9.488758967165587e-10,9.011222269603108e-10,0.05032657054678308,799356551.8566217,0,200,220,0,185.7
909,37,13,train,9.011222269603108e-10,8.580016102131099e-10,0.047852128664783326,799356551.8566217,0,200,215,0,180.06
910,37,14,train,8.580016102131099e-10,8.205738216053312e-10,0.04362204937876801,799356551.8566217,0,200,217,0,184.08
911,37,15,train,8.205738216053312e-10,7.936971508727479e-10,0.032753507393159395,799356551.8566217,0,200,218,0,184.95
912,37,16,train,7.936971508727479e-10,7.656445383146524e-10,0.03534422736335756,799356551.8566217,0,200,222,0,185.73
913,37,17,train,7.656445383146524e-10,7.438310582482027e-10,0.0284903489476538,799356551.8566217,0,200,219,0,185.49
914,37,18,train,7.438310582482027e-10,7.202455191006265e-10,0.031708193528679,799356551.8566217,0,200,213,0,179.59
915,37,19,train,7.202455191006265e-10,7.007863829488372e-10,0.027017365100845153,799356551.8566217,0,200,219,0,182.82
916,37,20,train,7.007863829488372e-10,6.822769375287486e-10,0.026412393092175634,799356551.8566217,0,200,214,0,177.87
917,37,21,train,6.822769375287486e-10,6.637966916897784e-10,0.02708613588187055,799356551.8566217,0,200,219,0,182.54
918,37,22,train,6.637966916897784e-10,6.460577492139485e-10,0.026723457193908486,799356551.8566217,0,200,220,0,185.99
919,37,23,train,6.460577492139485e-10,6.293044748312581e-10,0.025931543121453026,799356551.8566217,0,200,221,0,183.33
920,37,24,train,6.293044748312581e-10,6.107991471616677e-10,0.02940600044922999,799356551.8566217,0,200,222,0,186.6
921,38,0,train,1.5188577687737286e-08,3.6403839537396867e-09,0.7603209445556707,65838949.5421526,1,200,227,0,188.23
922,38,1,train,3.6403839537396867e-09,2.671411369425879e-09,0.266173183001316,65838949.5421526,0,200,219,0,184.88
923,38,2,train,2.671411369425879e-09,2.2671386452789085e-09,0.15133301024838186,65838949.5421526,0,200,215,0,180.33
924,38,3,train,2.2671386452789085e-09,2.0113894370497607e-09,0.1128070436987699,65838949.5421526,0,200,218,0,182.62
925,38,4,train,2.0113894370497607e-09,1.8250996878607886e-09,0.09261744431859784,65838949.5421526,0,200,218,0,179.64
926,38,5,train,1.8250996878607886e-09,1.6647350470700378e-09,0.08786623648964362,65838949.5421526,0,200,223,0,185.06
927,38,6,train,1.6647350470700378e-09,1.531560157805857e-09,0.07999764857391023,65838949.5421526,0,200,218,0,180.51
928,38,7,train,1.531560157805857e-09,1.414090704594975e-09,0.07669920937299071,65838949.5421526,0,200,215,0,179.66
929,38,8,train,1.414090704594975e-09,1.3442947616402022e-09,0.04935747242236751,707168215.412618,1,200,221,0,181.85
930,38,9,train,1.3442947616402022e-09,1.274852506903179e-09,0.05165701505248398,707168215.412618,0,200,210,0,175.43
